1.78,0.48967254,2.09,0.5103274,0.0,06,20
2.36,0.33817488,1.64,0.6618251,1.0,06,20
1.44,0.6284094,2.87,0.37159058,0.0,06,20
1.79,0.658294,2.07,0.341706,1.0,06,20
2.23,0.53292394,1.7,0.46707606,1.0,06,20
1.61,0.66021997,2.42,0.33978012,0.0,06,20
1.91,0.754086,1.94,0.24591398,1.0,06,20
1.68,0.59966457,2.27,0.4003354,1.0,06,20
1.33,0.6002291,3.51,0.39977092,1.0,06,20
1.55,0.8097539,2.58,0.19024615,0.0,06,21
1.59,0.5597573,2.48,0.44024277,0.0,06,21
2.65,0.34649798,1.51,0.653502,0.0,06,21
1.49,0.58617806,2.72,0.41382188,0.0,06,21
1.94,0.5642377,1.92,0.43576235,0.0,06,21
1.57,0.71921957,2.55,0.28078043,1.0,06,21
1.74,0.60981256,2.18,0.3901875,1.0,06,21
1.69,0.75884193,2.27,0.24115808,1.0,06,21
1.68,0.61793035,2.27,0.38206962,0.0,06,21
1.5,0.74279857,2.71,0.25720137,0.0,06,21
1.62,0.6062347,2.42,0.3937653,1.0,06,21
1.73,0.60588974,2.18,0.3941103,1.0,06,21
1.63,0.6685171,2.39,0.33148292,1.0,06,21
1.74,0.5083197,2.18,0.49168035,1.0,06,21
1.74,0.6145048,2.16,0.3854951,1.0,06,22
1.66,0.78045005,2.31,0.21954995,1.0,06,22
1.71,0.5783756,2.22,0.42162436,1.0,06,22
1.39,0.67690134,3.15,0.32309863,0.0,06,22
1.75,0.6274313,2.14,0.37256876,0.0,06,22
1.59,0.57822037,2.46,0.42177966,1.0,06,22
1.54,0.8120815,2.59,0.18791851,1.0,06,22
1.86,0.39638254,2.01,0.6036174,0.0,06,22
1.84,0.5579997,2.02,0.44200027,0.0,06,22
1.77,0.6756532,2.11,0.3243467,1.0,06,22
1.77,0.5819033,2.11,0.41809678,1.0,06,22
1.43,0.7553958,2.97,0.24460419,1.0,06,22
1.59,0.636733,2.47,0.36326697,1.0,06,22
1.72,0.49180016,2.21,0.5081999,1.0,06,22
1.69,0.4080359,2.25,0.59196407,0.0,06,23
1.68,0.56414807,2.25,0.43585184,1.0,06,23
1.67,0.53791636,2.3,0.46208358,0.0,06,23
1.38,0.6576744,3.2,0.3423256,1.0,06,23
2.38,0.4077904,1.63,0.59220964,1.0,06,23
2.0,0.72309524,1.85,0.2769048,0.0,06,23
2.47,0.4025325,1.58,0.59746754,0.0,06,23
1.68,0.5233221,2.27,0.4766779,0.0,06,23
1.64,0.7039748,2.34,0.29602522,1.0,06,24
1.48,0.7589407,2.77,0.24105926,1.0,06,24
1.8,0.4821472,2.07,0.5178528,1.0,06,24
1.78,0.7073567,2.11,0.29264337,0.0,06,24
2.0,0.5638007,1.87,0.4361993,0.0,06,24
2.88,0.3237401,1.45,0.67625993,0.0,06,24
2.68,0.54231375,1.51,0.4576862,0.0,06,24
2.45,0.51508015,1.6,0.48491982,1.0,06,24
2.61,0.38940954,1.54,0.61059046,1.0,06,24
2.13,0.68436956,1.76,0.31563044,0.0,06,24
1.75,0.5131745,2.15,0.48682553,0.0,06,24
1.64,0.5605957,2.35,0.43940425,0.0,06,24
2.02,0.37656912,1.85,0.6234309,1.0,06,24
1.53,0.76239765,2.64,0.2376023,1.0,06,24
1.59,0.68682295,2.48,0.31317705,1.0,06,25
1.49,0.70635,2.75,0.29364997,1.0,06,25
2.02,0.48936844,1.83,0.51063156,0.0,06,25
2.34,0.7095233,1.65,0.2904766,0.0,06,25
1.77,0.52652407,2.1,0.47347587,1.0,06,25
2.22,0.5546108,1.72,0.4453892,0.0,06,25
2.26,0.410299,1.68,0.58970094,1.0,06,25
1.59,0.6912841,2.48,0.30871585,1.0,06,25
2.27,0.36964417,1.68,0.6303558,0.0,06,25
2.14,0.6942456,1.76,0.3057544,0.0,06,25
2.32,0.45757446,1.65,0.5424256,1.0,06,25
2.07,0.6139104,1.81,0.3860896,1.0,06,25
1.7,0.520137,2.24,0.479863,0.0,06,25
1.35,0.7430757,3.39,0.25692427,0.0,06,25
1.75,0.41245636,2.14,0.58754367,1.0,06,25
1.52,0.6891916,2.64,0.31080836,0.0,06,26
1.73,0.7749391,2.2,0.22506088,1.0,06,26
1.69,0.6398912,2.24,0.3601088,0.0,06,26
2.09,0.36445704,1.8,0.635543,1.0,06,26
1.77,0.68646,2.14,0.31353995,1.0,06,26
1.84,0.56917346,2.02,0.4308265,1.0,06,26
2.23,0.41325632,1.7,0.58674365,0.0,06,26
1.95,0.7315061,1.9,0.2684939,1.0,06,26
1.8,0.6120704,2.09,0.38792965,1.0,06,26
1.86,0.5342722,2.0,0.46572775,1.0,06,26
1.44,0.7538051,2.9,0.24619487,1.0,06,26
1.74,0.48386803,2.16,0.51613194,1.0,06,26
1.81,0.3747176,2.07,0.62528235,0.0,06,26
3.22,0.4210446,1.37,0.5789554,1.0,06,26
1.85,0.4724383,2.01,0.52756166,0.0,06,27
1.78,0.59337735,2.11,0.40662265,0.0,06,27
2.05,0.55221736,1.82,0.44778264,1.0,06,27
2.3,0.364914,1.65,0.635086,0.0,06,27
3.4,0.44761312,1.34,0.5523869,0.0,06,27
1.89,0.41721508,1.96,0.58278495,1.0,06,27
1.74,0.5963953,2.17,0.40360466,1.0,06,27
2.07,0.47110122,1.81,0.5288987,1.0,06,27
1.71,0.40610182,2.21,0.5938982,0.0,06,27
1.84,0.54902786,2.03,0.45097217,0.0,06,27
1.57,0.68189335,2.52,0.31810662,0.0,06,27
2.12,0.5552431,1.76,0.44475695,0.0,06,28
1.79,0.5682087,2.1,0.43179128,1.0,06,28
2.82,0.3473281,1.46,0.65267193,0.0,06,28
3.1,0.4580363,1.4,0.5419637,0.0,06,28
1.89,0.60101956,1.96,0.39898047,1.0,06,28
1.92,0.3888175,1.94,0.6111825,0.0,06,28
1.54,0.7186363,2.61,0.2813638,0.0,06,28
2.18,0.53611135,1.69,0.46388865,0.0,06,28
1.98,0.5816837,1.88,0.41831627,0.0,06,28
2.29,0.4269353,1.67,0.57306474,0.0,06,28
1.46,0.4677768,2.83,0.53222317,0.0,06,28
2.12,0.54601437,1.78,0.45398566,0.0,06,28
2.38,0.441419,1.63,0.558581,0.0,06,28
1.58,0.6293787,2.48,0.37062135,1.0,06,28
1.69,0.6729707,2.26,0.32702935,0.0,06,28
2.58,0.4012123,1.55,0.59878767,1.0,06,29
2.59,0.46752986,1.54,0.5324701,0.0,06,29
1.73,0.6427344,2.18,0.3572656,1.0,06,29
2.11,0.48509195,1.78,0.51490813,0.0,06,29
2.34,0.5325468,1.65,0.46745318,0.0,06,29
1.56,0.4386105,2.52,0.5613895,0.0,06,29
2.24,0.45658338,1.7,0.5434166,0.0,06,29
1.37,0.65930605,3.25,0.34069395,1.0,06,29
1.53,0.67564654,2.65,0.32435346,1.0,06,29
2.99,0.37467661,1.43,0.62532336,0.0,06,29
1.88,0.69423395,1.98,0.30576602,1.0,06,29
1.92,0.6187679,1.93,0.38123214,1.0,06,29
1.58,0.6604943,2.51,0.33950567,0.0,06,29
1.75,0.42752308,2.17,0.57247686,1.0,06,29
1.73,0.5633069,2.19,0.43669307,0.0,06,29
1.67,0.60965586,2.29,0.39034414,1.0,06,30
1.61,0.7209726,2.43,0.27902734,1.0,06,30
2.24,0.5586867,1.7,0.44131336,0.0,06,30
1.48,0.70245314,2.76,0.29754692,1.0,06,30
2.07,0.5599245,1.8,0.4400755,0.0,06,30
2.5,0.40139654,1.58,0.5986034,1.0,06,30
2.26,0.45805085,1.69,0.5419491,1.0,06,30
1.88,0.53283155,1.98,0.46716842,0.0,06,30
1.74,0.65342957,2.18,0.34657043,0.0,06,30
2.33,0.34569937,1.65,0.65430063,0.0,06,30
1.92,0.5792316,1.96,0.42076847,1.0,06,30
1.72,0.5647279,2.2,0.43527213,0.0,07,01
1.56,0.7101709,2.56,0.28982905,1.0,07,01
2.09,0.70159245,1.78,0.29840755,1.0,07,01
1.5,0.7203028,2.72,0.27969712,1.0,07,01
1.9,0.4890238,1.95,0.5109762,1.0,07,01
1.93,0.49846536,1.92,0.5015347,0.0,07,01
1.79,0.42630705,2.1,0.573693,0.0,07,01
1.54,0.5707928,2.62,0.42920718,1.0,07,01
2.07,0.45363542,1.8,0.5463646,0.0,07,01
1.51,0.6874333,2.7,0.31256667,1.0,07,01
2.29,0.2573455,1.66,0.7426545,0.0,07,01
1.63,0.61640406,2.39,0.3835959,0.0,07,01
1.54,0.6190285,2.59,0.38097143,1.0,07,01
1.99,0.5680216,1.88,0.43197834,1.0,07,01
2.27,0.4998327,1.69,0.50016725,1.0,07,01
1.59,0.6433832,2.48,0.35661674,1.0,07,02
1.86,0.51758015,2.0,0.48241982,1.0,07,02
1.52,0.6692275,2.67,0.3307725,1.0,07,02
3.23,0.3267503,1.38,0.67324966,1.0,07,02
1.98,0.47528028,1.88,0.5247198,0.0,07,02
2.2,0.49439615,1.71,0.50560385,0.0,07,02
2.35,0.6616594,1.63,0.33834058,0.0,07,02
1.63,0.67330027,2.39,0.32669976,0.0,07,02
2.97,0.43016952,1.43,0.5698305,1.0,07,02
1.45,0.6818761,2.88,0.31812385,0.0,07,02
1.62,0.66888005,2.41,0.33111998,0.0,07,02
1.95,0.33126795,1.88,0.66873205,1.0,07,02
1.57,0.6463793,2.54,0.3536208,1.0,07,02
1.71,0.5036018,2.21,0.49639824,1.0,07,02
1.66,0.61070526,2.31,0.3892948,1.0,07,02
2.02,0.56775373,1.84,0.43224624,1.0,07,03
1.96,0.46674192,1.9,0.5332581,1.0,07,03
1.55,0.56080407,2.56,0.43919593,0.0,07,03
1.92,0.63369644,1.93,0.36630356,1.0,07,03
1.9,0.7228016,1.96,0.27719837,1.0,07,03
1.32,0.7340543,3.63,0.26594564,1.0,07,03
1.8,0.51497227,2.08,0.48502776,0.0,07,03
2.49,0.4525898,1.58,0.5474102,1.0,07,03
1.53,0.66210777,2.64,0.33789223,1.0,07,03
1.7,0.6601323,2.25,0.3398677,0.0,07,03
1.75,0.31228107,2.13,0.68771887,0.0,07,03
1.59,0.6238534,2.48,0.3761467,1.0,07,03
1.64,0.63249046,2.35,0.36750957,1.0,07,03
2.12,0.4464096,1.77,0.55359036,0.0,07,03
2.37,0.36450985,1.64,0.6354902,0.0,07,03
1.38,0.7520897,3.19,0.2479104,0.0,07,04
1.86,0.5926616,1.98,0.40733847,1.0,07,04
1.46,0.67861795,2.87,0.32138205,1.0,07,04
2.06,0.630188,1.82,0.36981204,1.0,07,04
1.67,0.57169104,2.29,0.42830893,1.0,07,04
1.84,0.5052491,2.03,0.49475092,0.0,07,04
1.54,0.65776825,2.62,0.34223178,0.0,07,04
1.43,0.74508315,2.95,0.25491688,1.0,07,04
1.8,0.60373336,2.08,0.39626658,1.0,07,04
1.55,0.49217978,2.6,0.5078202,1.0,07,04
1.56,0.6481249,2.55,0.35187516,1.0,07,04
1.55,0.69439423,2.59,0.30560577,1.0,07,04
1.49,0.7615661,2.73,0.23843391,1.0,07,04
1.67,0.5601394,2.29,0.43986052,0.0,07,04
1.56,0.7151644,2.54,0.28483567,1.0,07,04
1.32,0.6947376,3.58,0.3052624,0.0,07,05
1.93,0.4447876,1.92,0.5552124,1.0,07,05
1.58,0.7493057,2.49,0.2506943,0.0,07,05
1.62,0.7469944,2.4,0.25300565,1.0,07,05
1.47,0.6288574,2.84,0.37114263,0.0,07,05
1.51,0.70592105,2.69,0.29407898,1.0,07,05
1.65,0.62638605,2.33,0.37361395,0.0,07,05
1.53,0.5973808,2.63,0.40261915,0.0,07,05
1.72,0.6281748,2.21,0.3718252,0.0,07,05
2.04,0.63111174,1.82,0.36888826,0.0,07,05
1.69,0.515406,2.27,0.48459396,1.0,07,05
2.09,0.53353256,1.79,0.46646738,1.0,07,05
1.7,0.5587641,2.24,0.44123593,1.0,07,05
1.72,0.69177485,2.22,0.3082251,0.0,07,05
1.46,0.63696235,2.86,0.3630377,0.0,07,05
1.81,0.60358137,2.06,0.39641854,0.0,07,06
1.54,0.44758415,2.64,0.55241585,1.0,07,06
1.92,0.55419195,1.93,0.44580802,1.0,07,06
1.41,0.6978801,3.05,0.3021199,1.0,07,06
1.52,0.68197936,2.66,0.31802067,0.0,07,06
1.94,0.6718305,1.91,0.3281696,0.0,07,06
1.43,0.79097664,2.96,0.20902339,1.0,07,06
1.53,0.66196483,2.62,0.3380352,1.0,07,06
1.55,0.72235596,2.57,0.277644,1.0,07,06
1.64,0.567606,2.38,0.43239397,0.0,07,06
2.56,0.67118627,1.56,0.3288138,1.0,07,06
1.67,0.5301716,2.3,0.46982846,1.0,07,06
1.6,0.61964,2.48,0.38036004,0.0,07,06
1.84,0.48122776,2.02,0.51877224,0.0,07,06
1.47,0.64317656,2.79,0.3568234,1.0,07,06
1.93,0.53611714,1.91,0.46388283,0.0,07,07
1.71,0.6547718,2.22,0.3452282,1.0,07,07
1.77,0.5380654,2.11,0.4619347,1.0,07,07
1.64,0.6961074,2.33,0.30389258,0.0,07,07
1.99,0.59932935,1.86,0.40067065,1.0,07,07
1.36,0.66513795,3.34,0.33486208,0.0,07,07
1.81,0.6793554,2.04,0.32064462,0.0,07,07
1.81,0.5419226,2.06,0.45807737,0.0,07,07
1.69,0.64647484,2.23,0.35352513,1.0,07,07
1.58,0.62394124,2.5,0.37605873,1.0,07,07
1.68,0.76805294,2.29,0.23194708,0.0,07,07
1.89,0.67186695,1.94,0.3281331,0.0,07,08
2.83,0.38681015,1.45,0.6131899,1.0,07,08
1.47,0.5964552,2.8,0.40354484,1.0,07,08
1.87,0.6747832,1.98,0.32521686,1.0,07,08
1.61,0.7472743,2.43,0.25272575,1.0,07,08
1.91,0.5627267,1.94,0.4372733,0.0,07,08
1.51,0.74264574,2.68,0.25735426,1.0,07,08
1.32,0.62625945,3.58,0.37374058,0.0,07,08
1.63,0.57345253,2.38,0.42654744,0.0,07,08
1.57,0.5779808,2.54,0.42201918,1.0,07,08
2.09,0.4896266,1.78,0.51037335,1.0,07,08
1.96,0.58288485,1.89,0.41711512,0.0,07,08
1.52,0.81048834,2.68,0.18951169,1.0,07,08
1.66,0.58003366,2.28,0.4199663,1.0,07,08
1.39,0.58268374,3.19,0.41731626,0.0,07,09
1.56,0.58737355,2.57,0.41262645,1.0,07,09
2.3,0.44245824,1.67,0.5575417,0.0,07,09
1.8,0.7316145,2.08,0.26838556,1.0,07,09
1.51,0.7068073,2.67,0.2931927,1.0,07,09
1.71,0.58757865,2.2,0.4124214,1.0,07,09
1.55,0.70972973,2.58,0.2902703,0.0,07,09
1.45,0.55014485,2.9,0.44985518,0.0,07,09
2.05,0.6495763,1.82,0.3504237,1.0,07,09
1.42,0.80983824,3.06,0.19016178,1.0,07,09
2.83,0.53606474,1.47,0.4639352,0.0,07,09
2.47,0.40473062,1.59,0.59526944,1.0,07,09
1.64,0.6305386,2.37,0.36946148,1.0,07,09
1.67,0.7011734,2.3,0.2988266,0.0,07,09
1.69,0.59870225,2.25,0.40129766,1.0,07,10
1.69,0.7085666,2.25,0.2914334,0.0,07,10
1.96,0.6020003,1.91,0.39799973,0.0,07,10
1.47,0.77463716,2.82,0.22536284,1.0,07,10
1.42,0.73063874,3.02,0.26936126,1.0,07,10
2.36,0.37574655,1.64,0.62425345,0.0,07,10
1.6,0.55999136,2.44,0.44000858,0.0,07,10
1.5,0.57882893,2.72,0.42117107,1.0,07,10
1.69,0.5197251,2.25,0.48027492,0.0,07,10
2.11,0.6281869,1.78,0.37181306,0.0,07,10
1.59,0.7397629,2.49,0.26023713,0.0,07,10
1.49,0.6290156,2.77,0.37098435,0.0,07,10
1.43,0.809204,2.99,0.19079603,1.0,07,10
1.4,0.61685777,3.08,0.38314226,1.0,07,10
1.52,0.7276802,2.66,0.2723198,1.0,07,15
1.66,0.56633866,2.29,0.4336614,0.0,07,15
2.04,0.49767363,1.81,0.50232637,0.0,07,15
1.48,0.76157707,2.77,0.23842287,1.0,07,15
1.63,0.7589344,2.4,0.24106559,1.0,07,15
1.69,0.782946,2.26,0.21705396,1.0,07,15
1.77,0.5974634,2.12,0.40253648,0.0,07,15
1.96,0.36124763,1.9,0.63875246,0.0,07,15
2.34,0.45850754,1.64,0.54149246,0.0,07,15
1.76,0.47246093,2.13,0.5275391,0.0,07,15
2.17,0.35190582,1.73,0.6480942,0.0,07,15
1.76,0.45242387,2.14,0.5475761,1.0,07,15
2.34,0.36965063,1.64,0.6303494,1.0,07,15
1.84,0.5699361,2.04,0.43006387,0.0,07,15
2.97,0.2475555,1.42,0.7524445,1.0,07,15
1.82,0.67898613,2.05,0.3210139,1.0,07,16
1.78,0.60069853,2.09,0.39930144,0.0,07,16
2.02,0.38171223,1.84,0.61828774,1.0,07,16
2.03,0.6291318,1.82,0.37086824,1.0,07,16
2.17,0.5515241,1.72,0.44847584,0.0,07,16
1.79,0.5719157,2.07,0.4280843,1.0,07,16
2.07,0.40307873,1.8,0.5969213,0.0,07,16
1.96,0.6699554,1.9,0.3300446,0.0,07,16
2.26,0.7167656,1.67,0.2832344,0.0,07,16
2.26,0.49360397,1.68,0.506396,1.0,07,16
1.53,0.5116375,2.64,0.48836243,1.0,07,16
2.42,0.37473175,1.6,0.6252682,1.0,07,16
1.8,0.7065009,2.08,0.29349908,1.0,07,16
2.48,0.2620076,1.59,0.73799247,1.0,07,16
1.62,0.4583269,2.42,0.5416731,1.0,07,16
2.05,0.7087325,1.82,0.2912675,1.0,07,17
1.64,0.80301124,2.36,0.19698878,1.0,07,17
2.08,0.5894459,1.8,0.41055408,1.0,07,17
1.92,0.46048766,1.92,0.5395123,1.0,07,17
2.63,0.5137887,1.53,0.4862113,0.0,07,17
1.38,0.7645399,3.23,0.23546018,0.0,07,17
2.28,0.45844093,1.66,0.54155904,0.0,07,17
1.68,0.4561216,2.27,0.54387844,0.0,07,17
1.75,0.6728315,2.16,0.3271685,0.0,07,17
1.76,0.442271,2.15,0.557729,1.0,07,17
1.97,0.37534463,1.88,0.62465537,0.0,07,17
2.32,0.33585992,1.65,0.66414005,1.0,07,17
1.93,0.5691712,1.93,0.43082875,0.0,07,17
3.18,0.22224039,1.39,0.7777596,1.0,07,17
2.0,0.5941162,1.84,0.40588388,1.0,07,17
1.64,0.68257326,2.35,0.31742674,1.0,07,18
1.92,0.69782996,1.93,0.30217,1.0,07,18
2.66,0.4656075,1.52,0.53439254,0.0,07,18
1.71,0.5348912,2.22,0.46510878,1.0,07,18
1.69,0.7291135,2.25,0.27088645,1.0,07,18
2.35,0.58889467,1.64,0.4111053,1.0,07,18
1.51,0.6731742,2.69,0.32682583,1.0,07,18
1.78,0.65682536,2.12,0.34317464,1.0,07,18
1.84,0.48509833,2.02,0.51490176,1.0,07,18
2.15,0.5501684,1.75,0.44983166,1.0,07,18
2.24,0.48397896,1.7,0.5160211,1.0,07,18
1.61,0.66398954,2.43,0.3360105,0.0,07,19
1.71,0.70729196,2.22,0.292708,1.0,07,19
1.72,0.58040345,2.2,0.41959655,0.0,07,19
1.6,0.64082766,2.42,0.3591723,1.0,07,19
2.06,0.671837,1.81,0.32816306,0.0,07,19
1.54,0.5763142,2.58,0.42368576,1.0,07,19
1.51,0.47874045,2.69,0.5212595,0.0,07,19
1.68,0.6940507,2.26,0.30594927,0.0,07,19
2.13,0.5535872,1.76,0.44641277,0.0,07,19
1.79,0.64636534,2.11,0.35363472,0.0,07,19
2.56,0.2702392,1.55,0.7297608,0.0,07,19
1.82,0.48826015,2.06,0.51173985,1.0,07,19
2.64,0.44527537,1.53,0.5547247,1.0,07,19
2.03,0.4837234,1.83,0.51627654,0.0,07,19
1.55,0.5968329,2.58,0.40316707,1.0,07,20
1.57,0.719883,2.5,0.28011703,0.0,07,20
1.47,0.6734785,2.81,0.32652152,1.0,07,20
2.21,0.56224376,1.72,0.4377562,0.0,07,20
1.45,0.67458737,2.86,0.3254126,1.0,07,20
2.09,0.6254043,1.79,0.37459573,0.0,07,20
2.06,0.49248892,1.8,0.507511,0.0,07,20
2.52,0.29184622,1.55,0.7081538,0.0,07,20
1.55,0.5489974,2.58,0.45100254,1.0,07,20
1.39,0.60576767,3.11,0.39423236,1.0,07,20
1.44,0.71593016,2.95,0.2840699,1.0,07,20
2.27,0.5757583,1.69,0.42424178,1.0,07,20
1.62,0.63676137,2.41,0.36323863,0.0,07,20
1.79,0.69444233,2.09,0.30555764,1.0,07,20
1.45,0.66679955,2.86,0.33320042,1.0,07,20
1.64,0.4779033,2.38,0.52209675,1.0,07,20
1.52,0.7185328,2.65,0.28146723,0.0,07,21
1.86,0.64976674,1.99,0.3502333,0.0,07,21
1.84,0.5593247,2.0,0.44067538,0.0,07,21
1.57,0.6626107,2.54,0.33738923,1.0,07,21
1.44,0.76071125,2.88,0.23928876,1.0,07,21
1.47,0.67164516,2.78,0.3283548,1.0,07,21
1.75,0.6112217,2.15,0.38877836,0.0,07,21
1.63,0.55227447,2.36,0.44772562,1.0,07,21
1.77,0.5356821,2.1,0.46431792,0.0,07,21
1.93,0.57913506,1.89,0.42086497,1.0,07,22
1.96,0.48929477,1.89,0.51070523,1.0,07,22
1.4,0.5930093,3.15,0.4069907,0.0,07,22
1.39,0.7746278,3.11,0.22537221,0.0,07,22
1.62,0.66740024,2.39,0.33259976,0.0,07,22
1.61,0.71721095,2.42,0.2827891,0.0,07,22
1.83,0.55743587,2.03,0.4425642,1.0,07,22
2.32,0.5285852,1.65,0.47141483,0.0,07,22
1.7,0.532151,2.24,0.46784896,1.0,07,22
2.38,0.4148669,1.63,0.58513314,0.0,07,22
1.88,0.6536564,1.98,0.34634355,1.0,07,22
2.22,0.5000159,1.72,0.49998415,1.0,07,22
1.53,0.5034555,2.63,0.49654445,1.0,07,22
2.04,0.5563999,1.81,0.44360012,1.0,07,22
1.85,0.63963944,2.0,0.36036047,0.0,07,23
1.97,0.463406,1.88,0.536594,0.0,07,23
1.6,0.59508336,2.46,0.40491667,1.0,07,23
1.72,0.63772863,2.22,0.36227134,1.0,07,23
1.28,0.8218902,3.89,0.17810985,1.0,07,23
1.42,0.74872434,3.02,0.2512757,0.0,07,23
2.09,0.48259395,1.79,0.5174061,1.0,07,23
1.5,0.5769231,2.71,0.42307693,1.0,07,23
2.3,0.42668748,1.66,0.5733125,1.0,07,23
2.04,0.6161199,1.81,0.38388008,0.0,07,23
2.21,0.4756347,1.72,0.52436537,0.0,07,23
1.43,0.5675753,2.97,0.43242472,1.0,07,23
2.05,0.55715936,1.81,0.4428406,1.0,07,23
1.69,0.5443379,2.27,0.4556621,1.0,07,24
1.56,0.69064564,2.56,0.3093544,1.0,07,24
1.96,0.5041423,1.87,0.49585775,0.0,07,24
2.36,0.57366043,1.64,0.42633963,1.0,07,24
1.55,0.76278365,2.59,0.23721637,1.0,07,24
1.69,0.56818515,2.28,0.43181482,1.0,07,24
1.56,0.7577287,2.56,0.24227132,0.0,07,24
1.57,0.57627106,2.54,0.42372897,1.0,07,24
2.29,0.42449307,1.68,0.5755069,0.0,07,24
1.82,0.64424014,2.05,0.35575983,0.0,07,24
1.67,0.6762419,2.3,0.32375816,1.0,07,24
2.19,0.53615767,1.72,0.4638423,1.0,07,24
1.43,0.5565733,2.97,0.4434267,1.0,07,24
2.35,0.49384475,1.64,0.5061553,0.0,07,24
1.75,0.6309935,2.15,0.36900648,0.0,07,25
1.59,0.6676076,2.46,0.3323924,1.0,07,25
1.36,0.7773514,3.38,0.22264858,1.0,07,25
1.8,0.5164927,2.07,0.48350725,1.0,07,25
1.75,0.67872214,2.11,0.3212779,1.0,07,25
2.93,0.46481156,1.44,0.53518844,1.0,07,25
1.64,0.59029865,2.35,0.4097013,0.0,07,25
1.81,0.6224464,2.07,0.37755358,0.0,07,25
1.81,0.66258013,2.08,0.33741987,0.0,07,25
1.61,0.5401228,2.39,0.45987725,0.0,07,26
2.67,0.46953356,1.51,0.53046644,1.0,07,26
1.53,0.65663624,2.62,0.34336376,0.0,07,26
1.69,0.49823138,2.25,0.5017687,0.0,07,26
1.36,0.75670683,3.34,0.24329318,1.0,07,26
1.41,0.6805061,3.06,0.31949386,0.0,07,26
1.67,0.6168357,2.31,0.3831643,1.0,07,26
1.61,0.5501236,2.39,0.4498764,1.0,07,26
1.96,0.6215381,1.89,0.37846187,0.0,07,26
1.67,0.61258364,2.31,0.38741627,0.0,07,26
1.83,0.47302032,2.03,0.5269797,1.0,07,26
1.5,0.49090594,2.72,0.50909406,0.0,07,26
2.1,0.6158377,1.78,0.3841623,0.0,07,26
1.73,0.69480693,2.15,0.30519304,1.0,07,26
1.83,0.708022,2.05,0.29197797,1.0,07,26
1.81,0.5615497,2.06,0.4384503,0.0,07,27
1.48,0.73977554,2.78,0.2602245,0.0,07,27
1.83,0.6036746,2.02,0.3963254,0.0,07,27
1.57,0.6961012,2.53,0.30389887,0.0,07,27
1.39,0.72081536,3.18,0.2791846,0.0,07,27
1.65,0.60929173,2.35,0.3907083,0.0,07,27
1.7,0.5521099,2.23,0.44789,1.0,07,27
2.15,0.5160583,1.75,0.48394164,0.0,07,27
1.35,0.6682743,3.38,0.33172575,1.0,07,27
1.56,0.67288464,2.55,0.32711536,0.0,07,27
1.77,0.59394705,2.12,0.40605286,1.0,07,27
1.69,0.47720107,2.25,0.52279896,0.0,07,27
1.61,0.45611113,2.45,0.5438888,0.0,07,27
1.78,0.65105146,2.08,0.34894857,1.0,07,27
1.63,0.6341832,2.37,0.36581677,0.0,07,28
1.75,0.5068205,2.16,0.4931795,1.0,07,28
2.11,0.43077207,1.79,0.56922793,0.0,07,28
2.08,0.6476355,1.78,0.35236442,1.0,07,28
1.71,0.6184409,2.21,0.38155913,1.0,07,28
1.58,0.84004426,2.5,0.15995571,1.0,07,28
2.61,0.4645127,1.54,0.53548723,1.0,07,28
1.68,0.6155351,2.29,0.3844649,0.0,07,28
1.56,0.72378117,2.53,0.27621886,1.0,07,29
1.71,0.7075184,2.23,0.2924816,1.0,07,29
1.65,0.65046215,2.34,0.34953782,1.0,07,29
2.31,0.66021633,1.65,0.3397837,1.0,07,29
1.54,0.6453642,2.6,0.35463578,0.0,07,29
1.79,0.5415081,2.1,0.45849186,1.0,07,29
2.38,0.43941495,1.62,0.56058514,1.0,07,29
1.76,0.8054023,2.15,0.1945977,1.0,07,29
2.15,0.68487245,1.76,0.31512758,1.0,07,29
2.14,0.43508428,1.76,0.56491566,1.0,07,29
2.55,0.4264439,1.56,0.573556,0.0,07,29
1.42,0.67901814,3.04,0.3209818,1.0,07,29
2.39,0.53253853,1.64,0.4674614,0.0,07,29
1.9,0.45129615,1.96,0.5487038,0.0,07,29
1.53,0.7034205,2.63,0.2965795,1.0,07,30
1.41,0.73078734,3.09,0.26921263,0.0,07,30
1.77,0.6297258,2.12,0.3702742,1.0,07,30
1.81,0.5237786,2.08,0.4762214,1.0,07,30
1.73,0.514128,2.19,0.48587194,0.0,07,30
1.6,0.6941082,2.45,0.30589178,1.0,07,30
1.71,0.7239931,2.22,0.27600688,1.0,07,30
2.45,0.58734506,1.6,0.41265488,1.0,07,30
1.78,0.44141966,2.12,0.55858034,0.0,07,30
1.7,0.64945745,2.25,0.35054252,0.0,07,30
1.84,0.77934736,2.04,0.22065271,1.0,07,30
2.08,0.48533547,1.81,0.51466453,1.0,07,30
2.04,0.51686984,1.83,0.48313022,1.0,07,30
1.45,0.6536951,2.88,0.34630486,0.0,07,30
1.56,0.68661106,2.55,0.31338897,0.0,07,31
1.48,0.7010837,2.76,0.2989163,1.0,07,31
2.32,0.6639563,1.66,0.33604378,1.0,07,31
1.46,0.6907796,2.87,0.30922037,1.0,07,31
1.99,0.5379069,1.87,0.46209309,1.0,07,31
2.17,0.4693778,1.74,0.5306222,1.0,07,31
2.28,0.5981652,1.68,0.4018348,1.0,07,31
1.77,0.5183378,2.12,0.48166218,1.0,07,31
