2.16,0.53548735,1.74,0.46451265,0.0
1.69,0.59186625,2.26,0.40813377,1.0
1.74,0.5409302,2.18,0.45906985,0.0
1.56,0.5116338,2.56,0.48836613,0.0
2.32,0.4992007,1.66,0.5007993,1.0
1.98,0.5025003,1.88,0.49749976,1.0
1.74,0.52684826,2.17,0.47315174,1.0
2.05,0.56599915,1.82,0.43400085,1.0
3.23,0.49194658,1.38,0.5080534,1.0
1.62,0.58015496,2.4,0.419845,1.0
2.08,0.41907784,1.8,0.58092207,0.0
1.69,0.49990118,2.26,0.5000988,0.0
1.57,0.59335047,2.52,0.40664953,1.0
1.95,0.49436748,1.91,0.5056325,1.0
1.85,0.60048336,2.01,0.3995167,0.0
2.29,0.40935275,1.68,0.5906472,0.0
2.15,0.5530257,1.76,0.44697434,0.0
1.8,0.5207381,2.09,0.47926188,0.0
1.96,0.5776837,1.91,0.42231628,0.0
1.48,0.6826144,2.78,0.31738558,0.0
2.43,0.47121468,1.61,0.5287852,0.0
1.76,0.57399184,2.14,0.4260082,1.0
1.88,0.5296605,1.99,0.47033948,0.0
2.02,0.6553019,1.85,0.344698,1.0
1.76,0.5143807,2.14,0.48561925,0.0
1.63,0.63179576,2.38,0.36820427,1.0
2.35,0.36861154,1.65,0.6313884,0.0
1.83,0.58072406,2.03,0.419276,1.0
2.11,0.5122035,1.78,0.48779646,1.0
1.87,0.5970677,1.99,0.4029323,0.0
1.42,0.69895035,3.03,0.3010496,0.0
2.1,0.3761789,1.83,0.62382114,0.0
1.52,0.5952058,2.66,0.40479416,1.0
1.86,0.58782357,2.0,0.41217646,1.0
2.05,0.502237,1.83,0.49776295,1.0
2.1,0.50742584,1.8,0.4925742,0.0
1.85,0.55033827,2.02,0.4496618,1.0
2.33,0.48260668,1.66,0.5173933,0.0
1.97,0.56782305,1.89,0.43217692,0.0
1.61,0.62621766,2.43,0.37378234,0.0
2.5,0.40964812,1.58,0.5903518,0.0
1.74,0.6579095,2.18,0.34209052,1.0
2.1,0.3810583,1.83,0.6189417,0.0
1.71,0.6130637,2.22,0.38693628,1.0
1.85,0.51866126,2.02,0.48133874,1.0
2.1,0.58150667,1.78,0.41849333,1.0
1.46,0.70867974,2.86,0.29132026,1.0
2.54,0.47989878,1.57,0.52010125,0.0
1.92,0.55928975,1.94,0.44071028,0.0
1.77,0.43855885,2.13,0.5614412,1.0
1.91,0.5442714,1.95,0.45572856,1.0
1.94,0.5843028,1.92,0.4156973,1.0
2.56,0.4999772,1.56,0.5000228,0.0
1.88,0.58467674,1.99,0.41532326,0.0
1.64,0.6257367,2.37,0.37426323,1.0
2.3,0.37957788,1.68,0.62042207,0.0
1.5,0.6604308,2.72,0.33956924,0.0
1.54,0.59909195,2.6,0.40090802,1.0
1.96,0.58114886,1.9,0.41885123,0.0
2.2,0.4964316,1.72,0.50356835,1.0
1.81,0.5068494,2.06,0.49315056,0.0
2.46,0.47944063,1.6,0.5205594,0.0
1.66,0.64196295,2.32,0.3580371,0.0
2.21,0.5555211,1.72,0.44447887,1.0
2.1,0.5670337,1.78,0.43296626,0.0
1.45,0.6463752,2.89,0.35362482,1.0
2.06,0.55883104,1.83,0.44116902,0.0
1.95,0.53874576,1.91,0.46125427,1.0
1.7,0.6118952,2.26,0.38810477,1.0
2.41,0.50885534,1.61,0.4911446,0.0
1.32,0.62971145,3.59,0.37028858,1.0
2.31,0.4890424,1.66,0.5109576,1.0
1.33,0.64681584,3.51,0.35318416,0.0
2.4,0.51767474,1.63,0.48232526,0.0
1.67,0.66745424,2.31,0.3325458,1.0
1.87,0.5628777,1.99,0.43712234,0.0
1.81,0.57493174,2.07,0.42506826,0.0
1.51,0.6340222,2.69,0.36597782,1.0
2.13,0.5619112,1.76,0.43808877,1.0
1.56,0.6362369,2.55,0.3637631,1.0
2.68,0.4914288,1.52,0.50857127,0.0
1.83,0.5256834,2.04,0.4743166,1.0
1.46,0.6222079,2.86,0.37779212,1.0
1.91,0.51772314,1.95,0.48227686,0.0
1.79,0.6105916,2.11,0.38940832,1.0
1.89,0.6579066,1.98,0.3420934,1.0
2.22,0.5263409,1.71,0.47365904,1.0
1.49,0.6297821,2.76,0.37021792,0.0
2.57,0.47316173,1.55,0.52683824,0.0
1.46,0.65890783,2.85,0.34109217,1.0
2.17,0.5197169,1.74,0.48028314,0.0
2.13,0.564775,1.77,0.435225,1.0
1.85,0.57639444,2.02,0.42360553,0.0
1.79,0.5902893,2.1,0.40971076,1.0
1.53,0.619194,2.65,0.380806,1.0
1.68,0.5182163,2.3,0.48178375,0.0
1.43,0.62076217,3.0,0.37923783,1.0
2.01,0.53537303,1.87,0.46462694,0.0
1.72,0.605114,2.22,0.394886,1.0
2.26,0.5092754,1.69,0.49072456,1.0
2.01,0.5968044,1.86,0.4031956,0.0
2.03,0.5683549,1.84,0.43164513,1.0
1.77,0.5778229,2.13,0.42217705,1.0
1.69,0.51673156,2.27,0.48326844,0.0
1.93,0.5333745,1.93,0.46662554,0.0
2.15,0.4768292,1.76,0.5231708,0.0
1.37,0.6536057,3.28,0.34639433,0.0
1.57,0.5827304,2.54,0.41726962,1.0
1.57,0.5949808,2.53,0.4050192,1.0
1.71,0.610383,2.23,0.38961706,1.0
1.39,0.70276797,3.19,0.297232,1.0
1.6,0.63036317,2.47,0.3696368,1.0
1.59,0.49860418,2.48,0.5013958,0.0
1.43,0.6560045,2.97,0.34399554,1.0
1.92,0.4888683,1.94,0.51113164,1.0
1.99,0.598594,1.87,0.40140593,0.0
2.23,0.5092851,1.71,0.49071494,1.0
1.88,0.57045674,1.98,0.42954326,0.0
1.83,0.60186005,2.05,0.39813995,1.0
1.54,0.679372,2.63,0.32062793,0.0
1.43,0.5755007,2.97,0.4244993,1.0
2.1,0.5508324,1.79,0.44916758,1.0
1.93,0.555983,1.94,0.444017,1.0
1.82,0.5049169,2.07,0.49508303,0.0
1.62,0.60465574,2.41,0.39534426,0.0
1.98,0.59707475,1.89,0.40292516,0.0
2.03,0.53415227,1.84,0.4658477,1.0
1.66,0.6785875,2.32,0.32141247,1.0
1.9,0.49783638,1.96,0.5021635,1.0
1.36,0.5147378,3.36,0.4852622,0.0
1.61,0.6340529,2.45,0.3659471,0.0
1.6,0.6386077,2.46,0.36139232,0.0
1.94,0.5154637,1.92,0.4845363,0.0
1.81,0.5828436,2.06,0.41715643,0.0
1.42,0.6993964,3.07,0.3006037,1.0
1.37,0.5793368,3.3,0.42066324,1.0
1.84,0.5586392,2.04,0.44136083,1.0
2.38,0.53015685,1.63,0.46984315,0.0
1.59,0.4614678,2.47,0.53853226,0.0
1.62,0.63387465,2.41,0.36612532,0.0
1.93,0.4912579,1.93,0.5087421,0.0
1.6,0.62116456,2.46,0.37883544,0.0
1.64,0.6752172,2.36,0.32478285,0.0
1.41,0.61179423,3.08,0.38820577,0.0
2.11,0.59475094,1.78,0.4052491,0.0
2.15,0.5161394,1.76,0.4838606,0.0
1.63,0.53614986,2.39,0.46385017,0.0
1.55,0.6863446,2.59,0.31365547,1.0
1.6,0.5689017,2.45,0.43109825,1.0
1.9,0.5451376,1.96,0.45486236,0.0
2.06,0.5605,1.82,0.4394999,0.0
1.65,0.5961163,2.35,0.4038837,1.0
1.44,0.69518596,2.94,0.30481404,1.0
1.68,0.64389056,2.28,0.35610947,1.0
1.62,0.64564127,2.4,0.35435873,0.0
1.45,0.5381901,2.87,0.46180987,1.0
1.56,0.60839564,2.54,0.39160433,1.0
2.42,0.46964517,1.61,0.53035486,0.0
1.74,0.4901517,2.17,0.5098483,1.0
1.43,0.6740943,3.0,0.32590568,0.0
1.92,0.57202584,1.94,0.42797422,0.0
1.56,0.65203136,2.54,0.34796858,1.0
1.57,0.6337907,2.52,0.36620933,0.0
1.5,0.5261238,2.72,0.47387612,1.0
1.76,0.47550702,2.13,0.5244929,1.0
1.57,0.58416563,2.53,0.4158344,0.0
1.66,0.5844734,2.31,0.41552663,1.0
2.24,0.49195278,1.71,0.5080473,1.0
1.64,0.64344794,2.35,0.3565521,0.0
2.07,0.60218394,1.81,0.39781603,1.0
1.46,0.6835039,2.85,0.31649607,1.0
1.81,0.53933764,2.07,0.4606624,0.0
1.51,0.62918425,2.69,0.3708157,0.0
2.03,0.4783459,1.85,0.5216541,1.0
1.43,0.62608904,3.0,0.37391087,0.0
2.04,0.4839672,1.83,0.51603276,1.0
1.86,0.60191876,2.0,0.39808124,1.0
1.56,0.64263874,2.56,0.35736126,1.0
1.46,0.6454666,2.85,0.35453334,1.0
1.59,0.51411515,2.48,0.48588482,0.0
1.94,0.4776052,1.92,0.5223948,1.0
1.72,0.58272034,2.2,0.4172797,1.0
1.67,0.55531275,2.3,0.44468728,0.0
2.05,0.4756957,1.83,0.52430433,0.0
1.57,0.6559116,2.54,0.34408838,1.0
1.73,0.6088181,2.2,0.39118192,0.0
2.17,0.4999173,1.74,0.5000827,1.0
1.77,0.5594307,2.11,0.44056922,1.0
1.37,0.6244783,3.28,0.37552175,1.0
1.57,0.59444875,2.54,0.40555125,1.0
1.46,0.6550517,2.88,0.3449483,1.0
1.76,0.58678794,2.15,0.413212,0.0
1.89,0.6137139,1.98,0.386286,0.0
1.5,0.53377694,2.72,0.46622303,1.0
1.98,0.5955831,1.87,0.40441695,1.0
1.5,0.6438711,2.71,0.35612887,0.0
1.87,0.48057413,1.99,0.51942587,0.0
2.48,0.47315586,1.59,0.52684414,1.0
1.73,0.549267,2.19,0.45073295,1.0
3.12,0.4779035,1.4,0.5220965,0.0
2.12,0.59776956,1.77,0.40223038,0.0
1.81,0.5996925,2.07,0.4003075,0.0
1.82,0.5576675,2.07,0.44233257,0.0
1.81,0.5502426,2.08,0.44975743,1.0
1.37,0.57813644,3.31,0.42186353,1.0
2.18,0.50522506,1.74,0.49477497,1.0
1.55,0.52579194,2.57,0.474208,0.0
1.98,0.6025442,1.88,0.39745584,1.0
1.79,0.4782342,2.1,0.5217658,1.0
1.83,0.49094877,2.05,0.50905126,1.0
1.64,0.5550711,2.34,0.44492888,0.0
1.56,0.57628894,2.57,0.423711,0.0
2.14,0.6009706,1.78,0.39902928,0.0
2.85,0.47922534,1.47,0.52077466,0.0
2.43,0.487509,1.61,0.512491,0.0
2.1,0.43584937,1.81,0.5641507,1.0
2.06,0.42527118,1.82,0.57472885,0.0
2.05,0.46665013,1.84,0.5333499,1.0
1.78,0.59214634,2.11,0.4078537,0.0
1.74,0.54223895,2.18,0.45776105,0.0
1.84,0.5812769,2.03,0.41872314,0.0
2.02,0.5254593,1.85,0.47454062,1.0
1.79,0.5984056,2.11,0.40159443,1.0
1.55,0.56077063,2.57,0.43922943,1.0
2.1,0.41551295,1.81,0.5844871,0.0
1.76,0.47380808,2.13,0.52619195,1.0
1.96,0.46698478,1.9,0.53301525,1.0
2.05,0.4687703,1.84,0.53122973,0.0
2.0,0.5950839,1.87,0.4049161,1.0
1.56,0.54074377,2.55,0.45925626,1.0
2.87,0.4700698,1.47,0.52993023,0.0
1.84,0.5067209,2.03,0.49327916,0.0
2.36,0.5063731,1.64,0.49362695,0.0
2.12,0.43922356,1.78,0.5607765,0.0
1.68,0.55253834,2.29,0.44746172,0.0
1.78,0.58196706,2.12,0.418033,1.0
2.44,0.57282025,1.61,0.42717978,0.0
1.86,0.45266488,2.01,0.54733515,1.0
1.95,0.4766373,1.91,0.52336276,1.0
2.23,0.5813932,1.71,0.41860685,0.0
1.82,0.47613093,2.06,0.52386904,1.0
2.36,0.567976,1.65,0.432024,0.0
1.54,0.55272657,2.61,0.44727352,0.0
1.81,0.53638315,2.07,0.46361688,1.0
2.92,0.48412284,1.44,0.5158771,1.0
2.36,0.45868245,1.64,0.5413176,0.0
1.82,0.60605526,2.06,0.3939447,1.0
1.54,0.5787378,2.61,0.42126223,1.0
1.69,0.5711006,2.26,0.42889944,1.0
1.81,0.53833324,2.06,0.46166673,1.0
1.67,0.59829485,2.29,0.40170524,1.0
2.02,0.55342567,1.85,0.44657433,0.0
1.61,0.6583154,2.42,0.34168458,1.0
1.83,0.5296388,2.04,0.47036114,1.0
1.69,0.6360303,2.25,0.36396965,0.0
1.69,0.5858435,2.27,0.41415644,0.0
1.58,0.5689471,2.52,0.4310529,1.0
1.98,0.5650056,1.89,0.43499443,0.0
1.47,0.6064324,2.83,0.39356768,1.0
1.84,0.53363925,2.04,0.4663608,1.0
1.77,0.5854729,2.13,0.41452712,0.0
1.71,0.5775649,2.23,0.42243508,0.0
2.3,0.52533853,1.67,0.4746614,0.0
1.65,0.64488685,2.34,0.35511312,1.0
1.54,0.61523944,2.6,0.38476056,1.0
1.78,0.58440906,2.12,0.41559088,0.0
1.3,0.65097606,3.73,0.349024,0.0
2.19,0.48039263,1.73,0.51960737,0.0
1.93,0.5650358,1.92,0.4349642,0.0
1.69,0.65106803,2.25,0.3489319,0.0
1.31,0.6219357,3.71,0.37806424,1.0
1.54,0.56623554,2.62,0.43376446,0.0
1.58,0.58945507,2.5,0.41054496,1.0
1.52,0.64827406,2.67,0.35172594,1.0
2.4,0.53490824,1.63,0.46509176,0.0
1.4,0.63927466,3.13,0.3607254,0.0
1.5,0.57805943,2.72,0.42194054,0.0
1.69,0.6035425,2.26,0.39645752,1.0
1.99,0.48347747,1.88,0.5165225,0.0
2.03,0.56853753,1.84,0.4314624,1.0
1.6,0.54008716,2.45,0.4599129,0.0
1.74,0.584435,2.18,0.41556507,0.0
1.65,0.653067,2.33,0.34693298,1.0
1.42,0.6004789,3.04,0.3995211,1.0
1.75,0.5892006,2.15,0.41079944,0.0
1.74,0.5913717,2.2,0.4086283,1.0
1.52,0.5965733,2.65,0.4034267,1.0
1.6,0.5016812,2.46,0.49831885,0.0
1.62,0.6506393,2.41,0.34936064,0.0
1.96,0.54060906,1.91,0.459391,0.0
2.4,0.50933594,1.62,0.49066406,1.0
1.48,0.64130133,2.79,0.3586987,1.0
2.68,0.4949132,1.51,0.5050868,1.0
1.68,0.5353263,2.28,0.4646737,1.0
1.68,0.5850978,2.29,0.41490218,1.0
1.68,0.6217245,2.28,0.3782755,0.0
1.57,0.61297697,2.54,0.3870231,0.0
1.65,0.56768465,2.33,0.43231538,1.0
1.81,0.6013032,2.06,0.3986968,0.0
1.44,0.53968996,2.91,0.4603101,0.0
1.37,0.63388383,3.31,0.36611617,1.0
1.89,0.51926816,1.97,0.48073184,0.0
1.4,0.61746,3.11,0.38254002,1.0
2.21,0.49537104,1.72,0.50462896,0.0
1.7,0.6319818,2.26,0.3680182,1.0
2.07,0.52802396,1.81,0.4719761,1.0
1.87,0.53122276,1.99,0.46877718,0.0
1.57,0.6922891,2.54,0.3077109,1.0
1.49,0.7040728,2.77,0.29592726,1.0
1.49,0.64837295,2.77,0.351627,1.0
1.6,0.62318397,2.45,0.37681612,1.0
1.96,0.5561756,1.91,0.4438245,0.0
1.52,0.5529774,2.66,0.4470226,1.0
1.71,0.5192992,2.23,0.48070082,1.0
1.91,0.5375382,1.97,0.46246186,0.0
1.65,0.5961966,2.34,0.40380338,0.0
1.41,0.61494327,3.09,0.38505676,0.0
1.79,0.5424553,2.09,0.45754465,1.0
2.0,0.5072504,1.86,0.49274954,1.0
1.51,0.5703021,2.69,0.42969784,0.0
1.67,0.5910506,2.31,0.40894938,1.0
1.54,0.6413504,2.62,0.35864958,1.0
1.67,0.6326881,2.3,0.36731187,1.0
1.68,0.67594284,2.27,0.3240572,0.0
1.7,0.5721276,2.31,0.4278724,0.0
1.76,0.6895444,2.15,0.31045565,0.0
1.59,0.61578923,2.49,0.38421077,0.0
1.61,0.54327214,2.43,0.45672786,0.0
2.02,0.5222303,1.85,0.47776967,0.0
1.51,0.5810286,2.7,0.41897145,0.0
1.96,0.5038746,1.9,0.49612537,1.0
2.01,0.60678035,1.86,0.39321965,1.0
1.73,0.60199416,2.21,0.39800584,1.0
1.82,0.53675926,2.06,0.4632407,0.0
1.76,0.5387667,2.15,0.4612333,1.0
1.46,0.6358033,2.84,0.36419672,0.0
1.85,0.6774805,2.02,0.32251945,1.0
1.85,0.57294005,2.02,0.42705992,0.0
1.63,0.6802005,2.38,0.31979954,0.0
1.31,0.6564082,3.69,0.34359175,1.0
1.59,0.620178,2.49,0.379822,1.0
1.45,0.5915717,2.89,0.4084284,0.0
1.95,0.5770229,1.91,0.42297712,0.0
1.79,0.53902894,2.11,0.460971,1.0
1.73,0.54422855,2.21,0.4557715,1.0
2.08,0.44265476,1.8,0.5573453,0.0
1.83,0.5269349,2.05,0.47306514,0.0
1.61,0.47457358,2.42,0.5254264,1.0
1.9,0.49679866,1.96,0.5032013,1.0
2.65,0.4965858,1.52,0.50341415,0.0
1.61,0.500558,2.44,0.4994419,1.0
