1.8,0.59729296,2.09,0.40270704,1.0
1.63,0.56773627,2.36,0.43226373,1.0
1.84,0.5856571,2.02,0.41434294,1.0
1.52,0.6252243,2.69,0.37477577,1.0
1.65,0.63591754,2.33,0.36408243,0.0
1.35,0.71471363,3.38,0.28528643,1.0
2.58,0.51230943,1.56,0.48769057,0.0
1.97,0.60513896,1.89,0.394861,0.0
2.16,0.5079775,1.74,0.49202245,0.0
2.08,0.62760216,1.8,0.37239784,1.0
1.52,0.7103483,2.66,0.28965178,0.0
1.96,0.5331257,1.9,0.46687424,1.0
1.63,0.5354728,2.36,0.46452713,0.0
2.09,0.6196672,1.8,0.38033283,1.0
1.88,0.59340775,1.98,0.40659225,1.0
1.88,0.6277638,1.99,0.37223616,0.0
1.76,0.62807846,2.14,0.37192163,1.0
1.59,0.66412103,2.47,0.33587894,0.0
1.57,0.6232129,2.52,0.37678713,0.0
2.06,0.54748917,1.82,0.45251083,0.0
1.97,0.55372185,1.89,0.44627813,0.0
1.68,0.6341169,2.28,0.3658831,1.0
1.73,0.564228,2.2,0.43577194,0.0
1.8,0.6266527,2.08,0.3733473,0.0
2.07,0.55117404,1.81,0.448826,1.0
2.16,0.6187932,1.74,0.3812068,0.0
1.69,0.7044964,2.26,0.29550362,1.0
1.74,0.53074205,2.18,0.46925798,0.0
1.56,0.56618273,2.56,0.43381727,0.0
2.32,0.6318633,1.66,0.36813673,1.0
1.98,0.5574426,1.88,0.4425574,1.0
1.74,0.5098366,2.17,0.49016342,1.0
2.05,0.65536267,1.82,0.3446373,1.0
3.23,0.53559107,1.38,0.46440893,1.0
1.62,0.63461196,2.4,0.365388,1.0
2.08,0.5066806,1.8,0.49331936,0.0
1.69,0.55046797,2.26,0.44953206,0.0
1.57,0.670993,2.52,0.329007,1.0
1.95,0.6212831,1.91,0.3787169,1.0
1.85,0.6632294,2.01,0.3367706,0.0
2.29,0.46519327,1.68,0.5348068,0.0
2.15,0.62122536,1.76,0.37877464,0.0
1.8,0.6169797,2.09,0.38302025,0.0
1.96,0.5828371,1.91,0.41716284,0.0
1.48,0.6284775,2.78,0.3715225,0.0
2.43,0.5900662,1.61,0.40993384,0.0
1.76,0.6241242,2.14,0.3758757,1.0
1.88,0.552739,1.99,0.44726095,0.0
2.02,0.6767431,1.85,0.32325697,1.0
1.76,0.61161786,2.14,0.38838214,0.0
1.63,0.6869632,2.38,0.31303677,1.0
2.35,0.44428274,1.65,0.5557173,0.0
1.83,0.6432743,2.03,0.35672578,1.0
2.11,0.6418499,1.78,0.3581501,1.0
1.87,0.6678605,1.99,0.33213946,0.0
1.42,0.6602491,3.03,0.33975092,0.0
2.1,0.45053062,1.83,0.54946935,0.0
1.52,0.6617781,2.66,0.33822188,1.0
1.86,0.6786368,2.0,0.32136318,1.0
2.05,0.62581205,1.83,0.37418798,1.0
2.1,0.60770756,1.8,0.39229244,0.0
1.85,0.5758676,2.02,0.42413244,1.0
2.33,0.61943865,1.66,0.3805613,0.0
1.97,0.6091529,1.89,0.39084715,0.0
1.61,0.67402387,2.43,0.32597613,0.0
2.5,0.46347168,1.58,0.53652835,0.0
1.74,0.6767008,2.18,0.32329926,1.0
2.1,0.45769104,1.83,0.5423089,0.0
1.71,0.68766046,2.22,0.31233957,1.0
1.85,0.6136245,2.02,0.38637543,1.0
2.1,0.5957281,1.78,0.40427193,1.0
1.46,0.67572397,2.86,0.324276,1.0
2.54,0.61758924,1.57,0.38241073,0.0
1.92,0.6023728,1.94,0.39762712,0.0
1.77,0.5351329,2.13,0.46486712,1.0
1.91,0.5616198,1.95,0.43838018,1.0
1.94,0.6729797,1.92,0.32702026,1.0
2.56,0.60576,1.56,0.39424,0.0
1.88,0.5974293,1.99,0.40257072,0.0
1.64,0.67769116,2.37,0.32230887,1.0
2.3,0.45691976,1.68,0.5430803,0.0
1.5,0.67588377,2.72,0.32411623,0.0
1.54,0.6645006,2.6,0.3354994,1.0
1.96,0.636097,1.9,0.36390293,0.0
2.2,0.6139558,1.72,0.38604426,1.0
1.81,0.6035483,2.06,0.39645168,0.0
2.46,0.6257753,1.6,0.37422475,0.0
1.66,0.6577174,2.32,0.34228256,0.0
2.21,0.62047505,1.72,0.37952498,1.0
2.1,0.64841455,1.78,0.35158542,0.0
1.45,0.704293,2.89,0.29570696,1.0
2.06,0.667068,1.83,0.33293203,0.0
1.95,0.62148064,1.91,0.37851936,1.0
1.7,0.71119,2.26,0.28880998,1.0
2.41,0.4296855,1.61,0.57031447,0.0
1.32,0.69521445,3.59,0.3047855,1.0
2.31,0.64606845,1.66,0.35393152,1.0
1.33,0.6570279,3.51,0.342972,0.0
2.4,0.59235036,1.63,0.40764958,0.0
1.67,0.698687,2.31,0.30131304,1.0
1.87,0.6273109,1.99,0.37268913,0.0
1.81,0.655493,2.07,0.3445069,0.0
1.51,0.68042564,2.69,0.31957433,1.0
2.13,0.6691704,1.76,0.33082962,1.0
1.56,0.5617666,2.55,0.43823344,1.0
2.68,0.56267214,1.52,0.4373278,0.0
1.83,0.63841546,2.04,0.36158457,1.0
1.46,0.67790824,2.86,0.32209176,1.0
1.91,0.43363518,1.95,0.5663648,0.0
1.79,0.7075283,2.11,0.29247174,1.0
1.89,0.6828786,1.98,0.31712136,1.0
2.22,0.6064301,1.71,0.3935699,1.0
1.49,0.67322713,2.76,0.32677287,0.0
2.57,0.61666226,1.55,0.3833377,0.0
1.46,0.67734575,2.85,0.32265425,1.0
2.17,0.59512496,1.74,0.40487498,0.0
2.13,0.63004583,1.77,0.3699541,1.0
1.85,0.68629247,2.02,0.31370747,0.0
1.79,0.67466706,2.1,0.32533288,1.0
1.53,0.5342266,2.65,0.46577337,1.0
1.68,0.6253051,2.3,0.3746949,0.0
1.43,0.67338204,3.0,0.32661793,1.0
2.01,0.44564536,1.87,0.55435467,0.0
1.72,0.6986883,2.22,0.30131167,1.0
2.26,0.5795625,1.69,0.42043757,1.0
2.01,0.46148,1.86,0.53852,0.0
2.03,0.6752008,1.84,0.32479915,1.0
1.77,0.65507936,2.13,0.34492072,1.0
1.69,0.62943804,2.27,0.37056193,0.0
1.93,0.44569817,1.93,0.5543018,0.0
2.15,0.6250135,1.76,0.37498656,0.0
1.37,0.66803724,3.28,0.3319628,0.0
1.57,0.6482787,2.54,0.3517213,1.0
1.57,0.63588524,2.53,0.3641148,1.0
1.71,0.705854,2.23,0.29414606,1.0
1.39,0.6393926,3.19,0.3606074,1.0
1.6,0.63103926,2.47,0.3689608,1.0
1.59,0.53895843,2.48,0.46104154,0.0
1.43,0.7408572,2.97,0.25914282,1.0
1.92,0.52480924,1.94,0.4751907,1.0
1.99,0.6938259,1.87,0.30617404,0.0
2.23,0.62590307,1.71,0.37409696,1.0
1.88,0.6337638,1.98,0.36623615,0.0
1.83,0.65327543,2.05,0.34672457,1.0
1.54,0.7916468,2.63,0.20835325,0.0
1.43,0.63149524,2.97,0.36850473,1.0
2.1,0.6313219,1.79,0.36867806,1.0
1.93,0.5493242,1.94,0.45067573,1.0
1.82,0.5419706,2.07,0.45802936,0.0
1.62,0.6529253,2.41,0.34707466,0.0
1.98,0.6883924,1.89,0.3116076,0.0
2.03,0.66000575,1.84,0.33999422,1.0
1.66,0.60938,2.32,0.39061996,1.0
1.9,0.5385898,1.96,0.46141028,1.0
1.36,0.553962,3.36,0.44603804,0.0
1.61,0.70010114,2.45,0.2998989,0.0
1.6,0.6401955,2.46,0.35980457,0.0
1.94,0.55963427,1.92,0.4403657,0.0
1.81,0.661427,2.06,0.33857292,0.0
1.42,0.8150365,3.07,0.18496358,1.0
1.37,0.628647,3.3,0.37135297,1.0
1.84,0.6361755,2.04,0.36382443,1.0
2.38,0.44271997,1.63,0.5572801,0.0
1.59,0.4697535,2.47,0.5302465,0.0
1.62,0.7016651,2.41,0.29833484,0.0
1.93,0.5261794,1.93,0.4738207,0.0
1.6,0.6187309,2.46,0.38126913,0.0
1.64,0.60689867,2.36,0.39310133,0.0
1.41,0.67234993,3.08,0.32765007,0.0
2.11,0.684368,1.78,0.31563202,0.0
2.15,0.63169503,1.76,0.36830494,0.0
1.63,0.5946486,2.39,0.40535134,0.0
1.55,0.79410326,2.59,0.20589675,1.0
1.6,0.61634934,2.45,0.38365072,1.0
1.9,0.52174157,1.96,0.4782585,0.0
2.06,0.6391274,1.82,0.3608727,0.0
1.65,0.6890826,2.35,0.31091735,1.0
1.44,0.8039837,2.94,0.19601637,1.0
1.68,0.62298936,2.28,0.37701064,1.0
1.62,0.595805,2.4,0.40419498,0.0
1.45,0.6147555,2.87,0.38524443,1.0
1.56,0.5982767,2.54,0.4017233,1.0
2.42,0.612317,1.61,0.38768297,0.0
1.74,0.58033454,2.17,0.4196655,1.0
1.43,0.67719334,3.0,0.32280663,0.0
1.92,0.60703874,1.94,0.3929612,0.0
1.56,0.6020111,2.54,0.39798886,1.0
1.57,0.6757003,2.52,0.32429966,0.0
1.5,0.59709936,2.72,0.40290073,1.0
1.76,0.5055693,2.13,0.49443072,1.0
1.57,0.56345826,2.53,0.4365417,0.0
1.66,0.6071974,2.31,0.3928026,1.0
2.24,0.6436399,1.71,0.35636008,1.0
1.64,0.67337626,2.35,0.3266237,0.0
2.07,0.6610123,1.81,0.33898774,1.0
1.46,0.6967119,2.85,0.30328807,1.0
1.81,0.61801654,2.07,0.38198346,0.0
1.51,0.73983204,2.69,0.2601679,0.0
2.03,0.5441315,1.85,0.45586854,1.0
1.43,0.7353005,3.0,0.26469946,0.0
2.04,0.55413586,1.83,0.44586414,1.0
1.86,0.65402913,2.0,0.34597084,1.0
1.56,0.5905817,2.56,0.40941828,1.0
1.46,0.6934073,2.85,0.30659267,1.0
1.59,0.5772009,2.48,0.42279917,0.0
1.94,0.51521957,1.92,0.48478046,1.0
1.72,0.55773926,2.2,0.4422607,1.0
1.67,0.5659445,2.3,0.4340555,0.0
2.05,0.6220549,1.83,0.3779451,0.0
1.57,0.6851704,2.54,0.3148296,1.0
1.73,0.66536146,2.2,0.3346385,0.0
2.17,0.6415797,1.74,0.35842037,1.0
1.77,0.65922225,2.11,0.34077772,1.0
1.37,0.6046642,3.28,0.3953358,1.0
1.57,0.6232553,2.54,0.37674466,1.0
1.46,0.6821818,2.88,0.31781825,1.0
1.76,0.63390344,2.15,0.36609653,0.0
1.89,0.55341387,1.98,0.44658604,0.0
1.5,0.60206866,2.72,0.39793128,1.0
1.98,0.64511883,1.87,0.3548812,1.0
1.5,0.691738,2.71,0.30826196,0.0
1.87,0.5308688,1.99,0.46913114,0.0
2.48,0.61335194,1.59,0.38664803,1.0
1.73,0.6372488,2.19,0.3627512,1.0
3.12,0.5945721,1.4,0.40542784,0.0
2.12,0.66235673,1.77,0.3376433,0.0
1.81,0.6675518,2.07,0.33244812,0.0
1.82,0.6361791,2.07,0.36382094,0.0
1.81,0.61931086,2.08,0.38068914,1.0
1.37,0.6683425,3.31,0.33165756,1.0
2.18,0.58195305,1.74,0.4180469,1.0
1.55,0.6403532,2.57,0.35964686,0.0
1.98,0.6042419,1.88,0.39575803,1.0
1.79,0.55764246,2.1,0.44235754,1.0
1.83,0.60174125,2.05,0.39825866,1.0
1.64,0.6166778,2.34,0.3833222,0.0
1.56,0.6735693,2.57,0.3264307,0.0
2.14,0.6367113,1.78,0.3632887,0.0
2.85,0.5946815,1.47,0.4053185,0.0
2.43,0.5896217,1.61,0.41037834,0.0
2.1,0.58818626,1.81,0.4118138,1.0
2.06,0.5385703,1.82,0.4614297,0.0
2.05,0.5530551,1.84,0.4469449,1.0
1.78,0.67693585,2.11,0.32306415,0.0
1.74,0.676956,2.18,0.323044,0.0
1.84,0.6628972,2.03,0.33710274,0.0
2.02,0.60958236,1.85,0.3904176,1.0
1.79,0.6137665,2.11,0.38623357,1.0
1.55,0.64206165,2.57,0.35793835,1.0
2.1,0.54100245,1.81,0.4589975,0.0
1.76,0.61634445,2.13,0.38365555,1.0
1.96,0.57284284,1.9,0.42715716,1.0
2.05,0.5545341,1.84,0.44546586,0.0
2.0,0.65345365,1.87,0.34654635,1.0
1.56,0.6462673,2.55,0.35373262,1.0
2.87,0.60582244,1.47,0.3941775,0.0
1.84,0.61285746,2.03,0.38714248,0.0
2.36,0.56894356,1.64,0.43105644,0.0
2.12,0.5950197,1.78,0.4049803,0.0
1.68,0.62838846,2.29,0.37161157,0.0
1.78,0.66270643,2.12,0.3372936,1.0
2.44,0.6597225,1.61,0.34027752,0.0
1.86,0.57824117,2.01,0.42175883,1.0
1.95,0.61477786,1.91,0.38522217,1.0
2.23,0.5872007,1.71,0.41279927,0.0
1.82,0.57375807,2.06,0.42624193,1.0
2.36,0.6093173,1.65,0.39068267,0.0
1.54,0.686117,2.61,0.31388298,0.0
1.81,0.6440158,2.07,0.3559843,1.0
2.92,0.62738097,1.44,0.37261906,1.0
2.36,0.55633056,1.64,0.44366938,0.0
1.82,0.6705455,2.06,0.3294545,1.0
1.54,0.5902133,2.61,0.40978667,1.0
1.69,0.70915836,2.26,0.29084167,1.0
1.81,0.606553,2.06,0.39344692,1.0
1.67,0.6318787,2.29,0.36812133,1.0
2.02,0.6180205,1.85,0.38197953,0.0
1.61,0.6330829,2.42,0.36691707,1.0
1.83,0.4579713,2.04,0.54202867,1.0
1.69,0.6032307,2.25,0.3967693,0.0
1.69,0.6660956,2.27,0.3339044,0.0
1.58,0.5845908,2.52,0.4154092,1.0
1.98,0.6921958,1.89,0.30780417,0.0
1.47,0.7237305,2.83,0.27626953,1.0
1.84,0.4737091,2.04,0.52629095,1.0
1.77,0.60737306,2.13,0.39262694,0.0
1.71,0.6627471,2.23,0.33725291,0.0
2.3,0.578392,1.67,0.4216079,0.0
1.65,0.6356148,2.34,0.36438516,1.0
1.54,0.68761724,2.6,0.31238273,1.0
1.78,0.6651665,2.12,0.33483353,0.0
1.3,0.6201578,3.73,0.37984222,0.0
2.19,0.31814083,1.73,0.6818592,0.0
1.93,0.6294718,1.92,0.37052816,0.0
1.69,0.62539226,2.25,0.37460768,0.0
1.31,0.7650058,3.71,0.23499416,1.0
1.54,0.6993649,2.62,0.30063504,0.0
1.58,0.6875404,2.5,0.31245953,1.0
1.52,0.6470655,2.67,0.35293448,1.0
2.4,0.5976967,1.63,0.4023033,0.0
1.4,0.6134041,3.13,0.38659588,0.0
1.5,0.6680411,2.72,0.33195895,0.0
1.69,0.65742993,2.26,0.34257007,1.0
1.99,0.39089838,1.88,0.6091016,0.0
2.03,0.6299714,1.84,0.37002864,1.0
1.6,0.50291836,2.45,0.49708167,0.0
1.74,0.60473794,2.18,0.395262,0.0
1.65,0.6421018,2.33,0.35789824,1.0
1.42,0.7294824,3.04,0.27051756,1.0
1.75,0.67255574,2.15,0.3274443,0.0
1.74,0.6986688,2.2,0.3013312,1.0
1.52,0.62772477,2.65,0.37227523,1.0
1.6,0.6114653,2.46,0.38853475,0.0
1.62,0.6322175,2.41,0.36778247,0.0
1.96,0.6096172,1.91,0.39038286,0.0
2.4,0.4302574,1.62,0.56974256,1.0
1.48,0.619267,2.79,0.38073304,1.0
2.68,0.5984188,1.51,0.4015812,1.0
1.68,0.55223715,2.28,0.44776285,1.0
1.68,0.69791216,2.29,0.3020879,1.0
1.68,0.73626,2.28,0.26374,0.0
1.57,0.6086452,2.54,0.3913548,0.0
1.65,0.70318407,2.33,0.296816,1.0
1.81,0.6185654,2.06,0.38143462,0.0
1.44,0.6107784,2.91,0.38922164,0.0
1.37,0.63791436,3.31,0.36208567,1.0
1.89,0.4337198,1.97,0.56628025,0.0
1.4,0.63906497,3.11,0.36093512,1.0
2.21,0.59753263,1.72,0.4024673,0.0
1.7,0.67111945,2.26,0.32888055,1.0
2.07,0.53245074,1.81,0.46754923,1.0
1.87,0.59494936,1.99,0.40505067,0.0
1.57,0.6750979,2.54,0.3249021,1.0
1.49,0.6883003,2.77,0.31169963,1.0
1.49,0.6866777,2.77,0.31332228,1.0
1.6,0.74373114,2.45,0.2562689,1.0
1.96,0.5777521,1.91,0.42224786,0.0
1.52,0.6319699,2.66,0.36803007,1.0
1.71,0.4348092,2.23,0.5651908,1.0
1.91,0.5445279,1.97,0.45547217,0.0
1.65,0.60977656,2.34,0.3902234,0.0
1.41,0.619275,3.09,0.380725,0.0
1.79,0.6054419,2.09,0.39455807,1.0
2.0,0.60738754,1.86,0.39261246,1.0
1.51,0.7053845,2.69,0.2946155,0.0
1.67,0.6105254,2.31,0.38947463,1.0
1.54,0.6601645,2.62,0.3398356,1.0
1.67,0.66275126,2.3,0.33724874,1.0
1.68,0.6426877,2.27,0.3573123,0.0
1.7,0.601041,2.31,0.39895895,0.0
1.76,0.6609791,2.15,0.3390209,0.0
1.59,0.7298294,2.49,0.27017057,0.0
1.61,0.61937374,2.43,0.38062626,0.0
2.02,0.43704757,1.85,0.5629524,0.0
1.51,0.72041476,2.7,0.27958524,0.0
1.96,0.6019963,1.9,0.39800376,1.0
2.01,0.63803536,1.86,0.3619646,1.0
1.73,0.6029064,2.21,0.39709365,1.0
1.82,0.5504099,2.06,0.44959015,0.0
1.76,0.5998028,2.15,0.40019718,1.0
1.46,0.66647875,2.84,0.3335213,0.0
1.85,0.66394794,2.02,0.33605203,1.0
1.85,0.604301,2.02,0.39569893,0.0
1.63,0.6512388,2.38,0.3487612,0.0
1.31,0.6860272,3.69,0.31397277,1.0
1.59,0.7346399,2.49,0.26536012,1.0
1.45,0.6090358,2.89,0.3909642,0.0
1.95,0.61953425,1.91,0.38046572,0.0
1.79,0.6394295,2.11,0.36057052,1.0
1.73,0.6315787,2.21,0.36842135,1.0
2.08,0.57739204,1.8,0.422608,0.0
1.83,0.64988923,2.05,0.35011074,0.0
1.61,0.48148286,2.42,0.51851714,1.0
1.9,0.6127803,1.96,0.38721976,1.0
2.65,0.5340005,1.52,0.46599942,0.0
1.61,0.60317916,2.44,0.39682087,1.0
