1.74,0.5434615,2.18,0.45653853,0.0,05,08
2.41,0.39049736,1.62,0.6095026,1.0,05,08
1.61,0.78139114,2.45,0.2186089,1.0,05,08
1.57,0.5453838,2.53,0.4546162,0.0,05,08
2.26,0.38672748,1.7,0.6132724,0.0,05,08
1.81,0.48019633,2.08,0.5198037,1.0,05,08
2.31,0.4275604,1.67,0.5724396,0.0,05,08
1.82,0.61078507,2.06,0.38921496,0.0,05,08
2.05,0.26589775,1.83,0.7341022,0.0,05,08
1.92,0.3844093,1.94,0.61559075,1.0,05,09
2.42,0.38055667,1.62,0.6194433,0.0,05,09
1.58,0.5667763,2.51,0.43322372,1.0,05,09
1.96,0.37774298,1.91,0.622257,0.0,05,09
1.41,0.7916204,3.08,0.20837957,1.0,05,09
1.72,0.44328913,2.22,0.5567109,0.0,05,09
2.57,0.3840155,1.56,0.6159845,0.0,05,09
1.68,0.56070495,2.29,0.43929508,1.0,05,09
1.86,0.55689466,2.0,0.4431053,1.0,05,09
1.87,0.7780908,2.0,0.22190928,1.0,05,09
1.86,0.4025081,2.02,0.59749186,1.0,05,09
1.92,0.49714234,1.94,0.50285757,0.0,05,09
2.18,0.29707113,1.74,0.70292884,1.0,05,09
1.8,0.6199642,2.08,0.38003582,1.0,05,09
1.6,0.7932926,2.48,0.20670743,1.0,05,10
1.92,0.5192677,1.94,0.48073232,1.0,05,10
1.78,0.52287424,2.12,0.4771258,0.0,05,10
1.62,0.42366186,2.4,0.5763382,0.0,05,10
1.67,0.549003,2.3,0.45099702,0.0,05,10
1.71,0.4546003,2.24,0.54539967,0.0,05,10
1.64,0.54136515,2.38,0.45863482,1.0,05,10
1.55,0.6864736,2.59,0.3135264,0.0,05,10
2.35,0.30331177,1.65,0.69668823,0.0,05,10
1.41,0.7464469,3.06,0.2535531,1.0,05,11
1.76,0.5221583,2.15,0.4778417,1.0,05,11
1.53,0.75805914,2.65,0.24194093,0.0,05,11
1.63,0.5512252,2.37,0.4487748,0.0,05,11
1.8,0.796626,2.09,0.20337401,1.0,05,11
2.62,0.32565308,1.54,0.67434686,1.0,05,11
1.42,0.7708889,3.02,0.22911115,0.0,05,11
1.37,0.6011151,3.3,0.39888492,0.0,05,11
1.87,0.5459805,2.0,0.45401955,0.0,05,11
2.74,0.38618493,1.5,0.61381507,0.0,05,11
1.55,0.48826015,2.6,0.5117399,0.0,05,11
1.5,0.67817086,2.74,0.3218291,0.0,05,11
2.26,0.33758897,1.69,0.66241103,0.0,05,11
1.54,0.78452784,2.6,0.21547216,1.0,05,12
1.38,0.75187814,3.28,0.24812186,1.0,05,12
1.99,0.5180244,1.93,0.48197567,1.0,05,12
2.61,0.3832612,1.54,0.61673874,0.0,05,12
2.27,0.31490573,1.68,0.6850943,0.0,05,12
1.49,0.78170395,2.77,0.21829604,1.0,05,12
2.28,0.47082442,1.68,0.5291755,1.0,05,12
1.99,0.5106571,1.93,0.4893429,0.0,05,12
1.8,0.78355914,2.09,0.21644083,1.0,05,12
1.43,0.6187888,2.99,0.38121113,1.0,05,12
2.28,0.4268961,1.68,0.5731039,0.0,05,12
1.8,0.56914264,2.1,0.4308574,1.0,05,12
2.05,0.4040131,1.83,0.59598696,1.0,05,12
1.83,0.45666537,2.06,0.5433346,0.0,05,12
1.57,0.6533833,2.54,0.34661672,0.0,05,12
1.84,0.49606544,2.04,0.5039345,1.0,05,13
1.33,0.84236485,3.54,0.15763514,1.0,05,13
2.14,0.284761,1.76,0.71523905,0.0,05,13
1.37,0.8160382,3.27,0.18396187,1.0,05,13
2.96,0.39461145,1.44,0.6053885,1.0,05,13
1.83,0.5644206,2.05,0.4355794,1.0,05,13
1.66,0.78353405,2.34,0.21646598,0.0,05,13
1.33,0.64415836,3.55,0.35584164,1.0,05,13
1.37,0.7311792,3.3,0.26882085,0.0,05,13
1.62,0.54947495,2.42,0.45052508,0.0,05,13
1.59,0.4811415,2.49,0.5188585,1.0,05,13
1.65,0.6305987,2.34,0.3694013,0.0,05,13
2.11,0.4018554,1.79,0.5981446,1.0,05,13
1.83,0.42787206,2.06,0.572128,0.0,05,13
1.64,0.58798844,2.37,0.4120116,0.0,05,14
1.93,0.3890574,1.94,0.61094266,0.0,05,14
1.64,0.7104388,2.37,0.28956127,0.0,05,14
3.35,0.43450883,1.36,0.5654912,1.0,05,14
1.89,0.5239017,1.97,0.47609833,0.0,05,14
1.68,0.5394713,2.29,0.4605287,0.0,05,14
2.11,0.2901729,1.79,0.7098271,1.0,05,14
1.91,0.22167696,1.96,0.778323,0.0,05,14
1.7,0.5977649,2.25,0.40223515,1.0,05,14
1.93,0.23271146,1.93,0.7672885,1.0,05,15
1.72,0.7370541,2.22,0.2629459,1.0,05,15
1.53,0.715723,2.64,0.28427708,0.0,05,15
2.34,0.49796936,1.65,0.5020307,1.0,05,15
1.68,0.6675292,2.28,0.33247077,1.0,05,15
2.04,0.46307918,1.84,0.5369208,0.0,05,15
1.82,0.6662555,2.07,0.3337445,1.0,05,15
1.98,0.38767633,1.89,0.6123237,0.0,05,15
1.63,0.57467407,2.4,0.42532587,1.0,05,15
2.43,0.24200581,1.61,0.7579942,0.0,05,15
1.76,0.42845598,2.15,0.57154405,1.0,05,15
1.68,0.605146,2.29,0.39485404,1.0,05,15
1.99,0.58142763,1.88,0.41857237,0.0,05,16
1.55,0.73895574,2.59,0.2610443,1.0,05,16
2.94,0.4112686,1.44,0.5887314,0.0,05,16
1.93,0.5855894,1.93,0.4144106,0.0,05,16
2.28,0.585556,1.68,0.414444,0.0,05,16
1.97,0.38132957,1.9,0.6186704,0.0,05,16
1.89,0.5269469,1.98,0.47305316,0.0,05,16
1.91,0.37846318,1.95,0.62153685,0.0,05,16
1.65,0.59806806,2.36,0.40193188,0.0,05,16
1.39,0.75532436,3.21,0.24467568,1.0,05,16
1.9,0.49125218,1.97,0.5087479,1.0,05,16
2.05,0.23190665,1.84,0.76809335,0.0,05,16
1.78,0.76907283,2.11,0.23092718,1.0,05,17
1.83,0.50768477,2.06,0.49231523,0.0,05,17
1.62,0.8093621,2.42,0.19063781,1.0,05,17
1.73,0.59781516,2.2,0.4021848,0.0,05,17
2.02,0.3197384,1.86,0.6802616,1.0,05,17
1.59,0.43025863,2.47,0.5697413,0.0,05,17
1.55,0.6401094,2.6,0.35989058,0.0,05,17
1.71,0.33502147,2.23,0.66497856,0.0,05,17
1.81,0.7069582,2.08,0.29304183,0.0,05,18
1.78,0.5385448,2.12,0.46145526,0.0,05,18
1.54,0.79687184,2.6,0.2031281,0.0,05,18
2.53,0.36277708,1.57,0.63722295,0.0,05,18
1.69,0.5290385,2.25,0.47096148,1.0,05,18
1.58,0.637571,2.52,0.36242908,0.0,05,18
2.02,0.30028734,1.85,0.6997127,0.0,05,18
1.59,0.5295173,2.49,0.47048265,1.0,05,18
1.68,0.51287943,2.28,0.48712057,0.0,05,18
2.61,0.3888993,1.54,0.61110073,1.0,05,18
1.75,0.59627813,2.16,0.40372187,1.0,05,18
1.7,0.38716948,2.26,0.6128305,0.0,05,18
1.58,0.65781903,2.51,0.342181,1.0,05,18
1.87,0.31290716,2.0,0.68709284,0.0,05,18
1.96,0.45541,1.9,0.54459006,0.0,05,19
2.13,0.41518116,1.79,0.58481884,1.0,05,19
1.79,0.5846276,2.14,0.41537234,0.0,05,19
1.88,0.59870964,1.99,0.4012904,0.0,05,19
2.02,0.34482536,1.85,0.65517473,1.0,05,19
1.85,0.48677626,2.02,0.5132237,0.0,05,19
1.7,0.7422782,2.26,0.25772178,0.0,05,19
1.49,0.66217554,2.78,0.3378245,1.0,05,19
1.53,0.8154311,2.64,0.1845689,1.0,05,19
2.05,0.34442273,1.84,0.65557724,1.0,05,19
2.13,0.35643402,1.79,0.643566,0.0,05,19
1.91,0.48807237,1.95,0.51192755,0.0,05,19
2.14,0.48391533,1.76,0.5160846,1.0,05,19
3.36,0.31988612,1.36,0.6801139,0.0,05,19
1.79,0.59445137,2.14,0.40554857,0.0,05,19
1.56,0.41287735,2.56,0.5871226,0.0,05,19
1.37,0.7428656,3.31,0.25713432,1.0,05,19
1.43,0.8108874,3.01,0.18911266,1.0,05,20
1.93,0.4373053,1.94,0.56269467,0.0,05,20
2.24,0.3579115,1.71,0.6420885,0.0,05,20
1.54,0.51844853,2.62,0.48155153,1.0,05,20
1.56,0.65567106,2.58,0.34432894,1.0,05,20
1.7,0.75055104,2.25,0.24944898,0.0,05,20
1.75,0.55525875,2.17,0.4447413,0.0,05,20
1.9,0.35331362,1.96,0.6466864,1.0,05,20
1.82,0.52620953,2.07,0.47379053,1.0,05,20
2.49,0.34815633,1.59,0.65184367,0.0,05,20
2.02,0.5867376,1.86,0.4132625,1.0,05,20
1.99,0.34986252,1.88,0.6501375,1.0,05,20
1.5,0.4506983,2.77,0.5493017,1.0,05,20
1.6,0.7044666,2.46,0.29553342,1.0,05,20
1.69,0.54707444,2.27,0.45292556,1.0,05,20
1.91,0.63625354,1.96,0.36374652,1.0,05,21
1.56,0.69573724,2.57,0.30426282,1.0,05,21
1.76,0.7110335,2.15,0.28896648,1.0,05,21
2.2,0.42569858,1.73,0.5743015,1.0,05,21
2.87,0.29680017,1.46,0.70319986,0.0,05,21
1.91,0.60523415,1.96,0.3947659,0.0,05,21
1.46,0.8010888,2.88,0.19891115,1.0,05,21
1.47,0.7196707,2.81,0.28032926,1.0,05,21
1.53,0.38259736,2.66,0.6174027,0.0,05,21
2.04,0.5947391,1.84,0.40526092,0.0,05,22
1.84,0.6014995,2.04,0.39850053,0.0,05,22
1.5,0.7017091,2.72,0.29829094,1.0,05,22
2.0,0.36844483,1.87,0.6315551,1.0,05,22
2.0,0.45260492,1.87,0.54739505,1.0,05,22
1.87,0.6918748,2.0,0.30812517,0.0,05,22
3.04,0.33116522,1.42,0.66883475,0.0,05,22
1.68,0.4750864,2.29,0.52491355,1.0,05,22
2.47,0.38651744,1.6,0.61348253,1.0,05,22
2.18,0.63402206,1.74,0.36597788,1.0,05,22
1.39,0.8092575,3.19,0.1907425,1.0,05,22
1.57,0.76991886,2.55,0.2300811,1.0,05,22
1.48,0.6623806,2.79,0.33761945,0.0,05,22
1.68,0.39275828,2.29,0.6072418,1.0,05,22
1.71,0.52433044,2.24,0.47566956,0.0,05,22
1.88,0.43075415,1.99,0.5692458,1.0,05,23
1.62,0.7313152,2.41,0.2686848,0.0,05,23
1.61,0.6093613,2.43,0.39063868,0.0,05,23
1.33,0.810887,3.57,0.18911302,1.0,05,23
1.67,0.65120983,2.31,0.34879014,0.0,05,23
1.83,0.6360055,2.05,0.3639945,1.0,05,23
2.76,0.36323485,1.49,0.6367652,1.0,05,23
2.12,0.2997803,1.78,0.7002197,0.0,05,23
2.01,0.42851523,1.86,0.5714848,0.0,05,23
1.42,0.7208526,3.02,0.27914742,0.0,05,23
2.19,0.36368424,1.74,0.63631576,0.0,05,23
1.57,0.63891864,2.53,0.36108142,0.0,05,23
2.08,0.64508235,1.81,0.35491765,1.0,05,23
1.87,0.49349603,2.0,0.506504,0.0,05,23
1.54,0.40664634,2.62,0.5933536,1.0,05,23
1.89,0.50679165,1.98,0.49320835,1.0,05,24
2.18,0.2882697,1.74,0.71173024,0.0,05,24
2.32,0.611331,1.66,0.388669,0.0,05,24
1.75,0.5371799,2.16,0.4628201,1.0,05,24
2.06,0.53573585,1.82,0.4642641,0.0,05,24
2.06,0.4067124,1.81,0.5932876,1.0,05,24
2.01,0.46271783,1.86,0.5372822,0.0,05,24
1.65,0.39869958,2.36,0.60130036,0.0,05,24
1.39,0.83232915,3.21,0.16767079,1.0,05,25
1.42,0.6784468,3.03,0.3215532,1.0,05,25
2.0,0.7008854,1.87,0.29911458,0.0,05,25
1.76,0.69401485,2.15,0.30598518,1.0,05,25
1.53,0.5998516,2.63,0.4001484,1.0,05,25
1.68,0.5798793,2.27,0.4201207,0.0,05,25
1.9,0.6044827,1.97,0.39551726,1.0,05,25
1.63,0.70563555,2.4,0.29436442,0.0,05,25
1.72,0.5088668,2.21,0.49113324,1.0,05,25
2.06,0.38679335,1.82,0.6132066,1.0,05,25
1.5,0.63371354,2.72,0.36628652,1.0,05,25
1.72,0.49694875,2.21,0.50305134,0.0,05,25
1.52,0.70416373,2.67,0.29583624,1.0,05,25
1.61,0.5472824,2.44,0.45271763,1.0,05,25
1.77,0.6018909,2.13,0.3981091,1.0,05,26
1.61,0.5390552,2.45,0.46094474,1.0,05,26
1.54,0.7427187,2.62,0.25728133,1.0,05,26
1.94,0.6638083,1.93,0.33619168,0.0,05,26
1.73,0.49618384,2.2,0.5038161,1.0,05,26
1.9,0.6222938,1.96,0.37770623,0.0,05,26
1.69,0.44609213,2.27,0.5539078,1.0,05,26
1.7,0.72028935,2.25,0.27971065,1.0,05,26
1.41,0.7850446,3.1,0.21495548,0.0,05,26
1.92,0.5666027,1.94,0.4333973,1.0,05,26
1.64,0.56631124,2.35,0.4336888,0.0,05,26
1.58,0.5976891,2.52,0.40231094,0.0,05,26
1.45,0.67498195,2.91,0.3250181,0.0,05,26
1.77,0.5003706,2.15,0.49962947,1.0,05,26
1.43,0.6355588,2.99,0.36444125,0.0,05,27
1.61,0.61876875,2.44,0.38123122,1.0,05,27
2.09,0.56581247,1.8,0.43418756,1.0,05,27
1.77,0.6250777,2.13,0.37492228,1.0,05,27
1.9,0.7020457,1.97,0.29795435,1.0,05,27
2.0,0.6751348,1.87,0.32486525,0.0,05,27
1.82,0.6265286,2.07,0.3734714,0.0,05,27
1.7,0.46139342,2.24,0.5386065,1.0,05,27
1.52,0.49605316,2.68,0.50394684,0.0,05,27
1.62,0.632477,2.42,0.36752298,1.0,05,27
2.07,0.49619478,1.83,0.5038052,1.0,05,27
1.39,0.67468166,3.24,0.32531834,1.0,05,27
2.06,0.51291895,1.82,0.48708108,1.0,05,27
1.55,0.8083368,2.59,0.19166318,1.0,05,27
1.99,0.43483865,1.87,0.56516135,0.0,05,28
2.15,0.351663,1.76,0.648337,0.0,05,28
1.56,0.70643085,2.57,0.29356912,1.0,05,28
1.91,0.40783095,1.96,0.59216905,1.0,05,28
2.57,0.42036805,1.56,0.5796319,1.0,05,28
1.95,0.5895932,1.93,0.4104068,0.0,05,28
1.85,0.56185925,2.02,0.43814072,1.0,05,28
1.54,0.8040071,2.63,0.19599295,1.0,05,28
1.75,0.4607167,2.16,0.5392832,0.0,05,28
1.82,0.62231684,2.06,0.3776832,1.0,05,28
1.86,0.4766893,2.01,0.5233107,0.0,05,28
1.56,0.5107507,2.55,0.4892493,1.0,05,28
1.89,0.7284743,1.98,0.27152574,1.0,05,28
1.91,0.41497603,1.96,0.58502394,0.0,05,28
2.1,0.42099154,1.8,0.5790085,0.0,05,28
1.72,0.5841221,2.21,0.41587794,1.0,05,28
1.35,0.8116108,3.39,0.18838918,1.0,05,29
1.85,0.38904452,2.02,0.6109555,0.0,05,29
2.08,0.5434363,1.81,0.45656362,1.0,05,29
2.15,0.5523066,1.76,0.44769344,0.0,05,29
1.52,0.69228166,2.68,0.3077184,1.0,05,29
2.25,0.40056446,1.7,0.5994355,0.0,05,29
1.73,0.43624753,2.2,0.5637524,1.0,05,29
1.85,0.5275341,2.03,0.4724659,0.0,05,29
2.12,0.42574072,1.78,0.57425934,1.0,05,29
1.67,0.7309534,2.31,0.26904663,1.0,05,29
1.89,0.58948994,1.99,0.4105101,1.0,05,29
1.96,0.4012857,1.92,0.59871423,0.0,05,29
1.52,0.57268053,2.66,0.42731953,0.0,05,29
1.62,0.56924623,2.42,0.43075377,1.0,05,29
1.65,0.47938192,2.34,0.520618,0.0,05,29
1.52,0.7004954,2.66,0.29950455,1.0,05,30
1.37,0.81116694,3.29,0.18883315,1.0,05,30
1.93,0.5488811,1.93,0.45111895,1.0,05,30
1.51,0.62006897,2.7,0.37993106,0.0,05,30
1.51,0.5867715,2.7,0.41322857,1.0,05,30
3.23,0.32379827,1.38,0.6762017,0.0,05,30
2.21,0.55633897,1.72,0.443661,1.0,05,30
3.04,0.36439753,1.42,0.6356025,1.0,05,30
1.66,0.44553897,2.32,0.55446106,0.0,05,30
2.18,0.39607522,1.74,0.60392475,1.0,05,30
1.62,0.7408373,2.42,0.25916272,0.0,05,30
1.77,0.47176543,2.12,0.5282346,0.0,05,30
1.51,0.6254209,2.7,0.3745791,1.0,05,30
1.77,0.51651406,2.13,0.48348597,1.0,05,30
1.35,0.54329735,3.4,0.45670265,0.0,05,30
2.75,0.40170228,1.5,0.5982977,1.0,05,31
1.7,0.49750635,2.25,0.5024937,1.0,05,31
2.48,0.51520526,1.59,0.4847947,0.0,05,31
1.75,0.634375,2.16,0.36562505,1.0,05,31
1.82,0.37801743,2.07,0.6219826,1.0,05,31
1.59,0.59017545,2.48,0.40982455,0.0,05,31
1.5,0.4799848,2.73,0.5200152,1.0,05,31
2.13,0.47899234,1.77,0.5210076,0.0,05,31
1.74,0.5002812,2.18,0.49971876,1.0,05,31
1.71,0.52597344,2.24,0.47402653,1.0,05,31
2.56,0.42477947,1.56,0.5752205,0.0,06,01
1.96,0.56918985,1.9,0.43081012,1.0,06,01
1.94,0.51441884,1.93,0.48558122,0.0,06,01
2.18,0.34091395,1.74,0.6590861,1.0,06,01
2.29,0.332205,1.68,0.667795,1.0,06,01
1.8,0.46937466,2.09,0.53062534,1.0,06,01
2.11,0.494216,1.79,0.505784,1.0,06,01
2.12,0.36344525,1.78,0.63655466,0.0,06,01
1.87,0.60638404,2.0,0.393616,0.0,06,01
1.93,0.50611895,1.93,0.49388102,0.0,06,01
1.69,0.6970885,2.26,0.30291155,1.0,06,01
1.58,0.4634386,2.52,0.53656137,1.0,06,01
2.02,0.36411282,1.86,0.63588715,0.0,06,01
1.76,0.48212227,2.16,0.5178777,1.0,06,01
1.82,0.5911932,2.07,0.4088068,1.0,06,01
2.36,0.325497,1.64,0.67450297,0.0,06,02
2.34,0.40475512,1.66,0.5952449,1.0,06,02
1.66,0.6001627,2.34,0.39983732,1.0,06,02
2.54,0.41208053,1.57,0.5879195,0.0,06,02
2.03,0.3290938,1.84,0.6709061,0.0,06,02
2.21,0.5487191,1.72,0.45128086,1.0,06,02
2.47,0.48979962,1.6,0.5102004,1.0,06,02
2.2,0.4729422,1.73,0.5270578,0.0,06,02
1.47,0.49737853,2.83,0.5026215,0.0,06,02
1.87,0.56788164,2.0,0.4321184,0.0,06,02
1.91,0.38714194,1.95,0.6128581,1.0,06,02
1.57,0.4085747,2.54,0.59142536,0.0,06,02
1.88,0.5784196,1.99,0.42158034,1.0,06,02
1.57,0.6931774,2.53,0.30682266,1.0,06,02
1.81,0.46983278,2.08,0.5301672,1.0,06,02
1.82,0.53683805,2.06,0.46316198,0.0,06,03
2.35,0.5039954,1.65,0.4960045,0.0,06,03
1.79,0.35505456,2.11,0.64494544,1.0,06,03
2.43,0.36201227,1.62,0.6379877,1.0,06,03
1.97,0.51125205,1.9,0.48874792,1.0,06,03
1.92,0.41303295,1.95,0.58696705,0.0,06,03
1.82,0.60538507,2.06,0.39461496,1.0,06,03
2.31,0.49220598,1.67,0.507794,0.0,06,03
1.85,0.57610226,2.03,0.42389777,1.0,06,03
1.53,0.47889715,2.64,0.52110285,1.0,06,03
1.74,0.6799565,2.18,0.32004353,1.0,06,03
1.87,0.45520657,2.01,0.5447934,1.0,06,03
1.95,0.4001414,1.91,0.5998586,1.0,06,03
1.55,0.4711977,2.58,0.5288023,0.0,06,03
3.51,0.4075788,1.34,0.5924212,0.0,06,04
3.51,0.501092,1.34,0.49890798,1.0,06,04
1.89,0.50603634,1.98,0.4939637,1.0,06,04
1.49,0.49852562,2.78,0.5014744,1.0,06,04
1.92,0.29571012,1.96,0.70428985,1.0,06,04
1.58,0.7139741,2.49,0.2860259,1.0,06,05
2.09,0.4757098,1.8,0.52429014,0.0,06,05
1.36,0.5664066,3.33,0.4335934,1.0,06,05
2.25,0.3344441,1.69,0.6655559,0.0,06,05
1.52,0.834418,2.68,0.16558197,1.0,06,05
1.98,0.32351297,1.89,0.676487,0.0,06,05
1.47,0.76262325,2.83,0.23737676,1.0,06,05
1.76,0.77091765,2.14,0.22908235,0.0,06,05
1.58,0.70929515,2.49,0.2907049,0.0,06,05
1.46,0.6610581,2.85,0.33894193,0.0,06,05
2.23,0.38711303,1.71,0.6128869,1.0,06,05
1.78,0.62205994,2.11,0.37794003,0.0,06,05
1.48,0.68120635,2.78,0.31879365,0.0,06,05
1.5,0.519556,2.73,0.48044398,1.0,06,05
2.13,0.2506504,1.77,0.7493496,0.0,06,05
1.68,0.5236457,2.28,0.4763543,0.0,06,05
1.64,0.52520573,2.39,0.4747943,1.0,06,06
1.47,0.7394153,2.84,0.26058468,1.0,06,06
1.83,0.7523817,2.05,0.24761835,0.0,06,06
1.97,0.29416573,1.89,0.7058343,1.0,06,06
1.82,0.51018745,2.06,0.48981252,1.0,06,06
2.02,0.567286,1.85,0.43271396,1.0,06,06
2.34,0.35233277,1.65,0.6476672,0.0,06,06
1.46,0.84252715,2.86,0.15747285,1.0,06,06
2.12,0.3115492,1.78,0.6884508,0.0,06,06
1.73,0.6329434,2.19,0.36705652,1.0,06,06
2.0,0.37169117,1.87,0.62830883,1.0,06,06
1.54,0.67687213,2.62,0.32312784,1.0,06,06
1.59,0.71853274,2.48,0.28146732,0.0,06,06
1.46,0.68079937,2.85,0.3192007,0.0,06,06
1.4,0.5701455,3.1,0.42985448,1.0,06,06
1.93,0.33423537,1.93,0.66576463,1.0,06,07
1.79,0.54086727,2.11,0.4591327,0.0,06,07
1.5,0.75135916,2.71,0.24864087,1.0,06,07
1.43,0.7362973,2.99,0.26370272,1.0,06,07
1.84,0.639982,2.03,0.36001801,1.0,06,07
1.57,0.82284164,2.52,0.1771584,0.0,06,07
1.8,0.678536,2.08,0.321464,1.0,06,07
1.96,0.45188186,1.91,0.5481182,0.0,06,07
2.63,0.31569523,1.53,0.68430483,0.0,06,07
1.63,0.6014527,2.4,0.39854726,1.0,06,07
1.6,0.6853862,2.45,0.31461385,1.0,06,08
1.89,0.63989455,1.98,0.36010548,0.0,06,08
1.51,0.7386167,2.71,0.26138327,0.0,06,08
1.52,0.71826106,2.66,0.28173903,1.0,06,08
1.3,0.7645325,3.78,0.23546751,0.0,06,08
2.2,0.3837831,1.73,0.61621684,0.0,06,08
2.51,0.4537699,1.58,0.5462301,0.0,06,08
1.93,0.5418557,1.94,0.45814425,0.0,06,08
1.85,0.4749522,2.02,0.5250479,0.0,06,08
2.71,0.29053938,1.5,0.70946056,0.0,06,08
2.06,0.47826996,1.82,0.52173007,0.0,06,08
1.92,0.50804925,1.95,0.49195078,0.0,06,08
1.61,0.58060384,2.45,0.41939616,1.0,06,08
1.55,0.5799596,2.6,0.42004046,1.0,06,08
1.53,0.7508528,2.65,0.24914719,1.0,06,09
1.91,0.6694978,1.96,0.33050215,0.0,06,09
1.88,0.6788179,1.99,0.32118207,1.0,06,09
1.87,0.50672275,2.0,0.4932772,0.0,06,09
1.59,0.68815666,2.5,0.31184328,1.0,06,09
1.47,0.7555396,2.85,0.24446036,1.0,06,09
1.58,0.5559901,2.53,0.4440099,0.0,06,09
1.88,0.41700742,1.99,0.5829926,0.0,06,09
2.42,0.469304,1.62,0.530696,1.0,06,09
1.79,0.5687851,2.11,0.43121496,1.0,06,09
1.71,0.5403144,2.23,0.45968562,0.0,06,09
2.42,0.5118911,1.62,0.48810887,0.0,06,09
2.62,0.30935475,1.54,0.6906453,0.0,06,09
1.62,0.5282098,2.42,0.47179022,0.0,06,09
1.44,0.7388009,2.95,0.26119915,0.0,06,10
1.71,0.6600286,2.22,0.3399714,1.0,06,10
2.04,0.46652472,1.83,0.53347534,1.0,06,10
3.0,0.41497052,1.43,0.5850294,0.0,06,10
2.42,0.4857244,1.62,0.5142756,0.0,06,10
2.05,0.66648555,1.83,0.33351442,1.0,06,10
1.89,0.55363935,1.98,0.4463607,1.0,06,10
1.53,0.6707549,2.67,0.3292451,0.0,06,10
2.69,0.30794853,1.51,0.6920515,0.0,06,10
1.64,0.5532699,2.37,0.44673008,0.0,06,10
1.6,0.6021135,2.47,0.39788654,1.0,06,10
1.33,0.76784134,3.51,0.23215874,0.0,06,10
1.63,0.5427541,2.39,0.4572459,1.0,06,10
3.37,0.47807997,1.36,0.52192,1.0,06,10
2.19,0.3119868,1.73,0.68801314,0.0,06,11
1.94,0.5793985,1.91,0.42060143,1.0,06,11
3.04,0.33093804,1.42,0.6690619,0.0,06,11
2.07,0.4079939,1.82,0.592006,0.0,06,11
1.57,0.7365667,2.53,0.2634333,1.0,06,11
1.62,0.6934459,2.4,0.30655405,1.0,06,11
2.06,0.48072034,1.82,0.51927966,1.0,06,11
2.49,0.29288572,1.59,0.7071142,0.0,06,12
1.67,0.5301219,2.31,0.46987805,1.0,06,12
1.67,0.55813545,2.3,0.44186464,1.0,06,12
1.92,0.61847186,1.94,0.3815281,0.0,06,12
1.87,0.5865711,2.0,0.413429,1.0,06,12
1.65,0.48510507,2.34,0.5148949,1.0,06,12
2.27,0.39444828,1.68,0.6055517,1.0,06,12
2.0,0.48063448,1.88,0.5193656,1.0,06,12
1.93,0.4362186,1.94,0.56378144,0.0,06,12
1.5,0.7083766,2.75,0.29162347,0.0,06,12
1.66,0.6719929,2.32,0.32800707,1.0,06,12
2.31,0.3844049,1.67,0.6155951,0.0,06,12
1.55,0.6173643,2.61,0.38263568,1.0,06,12
1.88,0.5019617,2.01,0.49803832,1.0,06,12
2.05,0.4089451,1.84,0.5910549,1.0,06,13
2.08,0.54907286,1.81,0.45092714,1.0,06,13
1.9,0.48946586,1.97,0.51053417,1.0,06,13
3.46,0.27658036,1.34,0.72341967,0.0,06,13
1.65,0.6533768,2.35,0.3466232,0.0,06,13
2.06,0.49547085,1.83,0.5045291,1.0,06,13
1.57,0.5319812,2.53,0.46801874,0.0,06,13
1.77,0.51193786,2.14,0.48806208,0.0,06,13
2.27,0.6288736,1.69,0.37112638,1.0,06,13
2.79,0.3680829,1.48,0.63191706,1.0,06,13
2.09,0.43142214,1.8,0.56857777,0.0,06,13
1.5,0.71494323,2.74,0.28505674,0.0,06,13
2.8,0.37381387,1.48,0.62618613,0.0,06,13
1.55,0.6165972,2.58,0.38340282,1.0,06,13
1.79,0.54551274,2.1,0.4544873,1.0,06,14
1.93,0.65066797,1.93,0.34933206,1.0,06,14
2.25,0.35498947,1.7,0.64501053,0.0,06,14
2.76,0.35800344,1.49,0.64199656,0.0,06,14
1.58,0.61857164,2.51,0.38142836,1.0,06,14
1.58,0.69025767,2.5,0.30974233,1.0,06,14
1.68,0.49069014,2.29,0.5093098,1.0,06,14
2.11,0.37470028,1.79,0.6252998,0.0,06,14
1.64,0.60219216,2.38,0.39780787,0.0,06,15
1.46,0.6308201,2.86,0.3691799,1.0,06,15
1.72,0.71645653,2.21,0.28354344,1.0,06,15
2.18,0.32961527,1.74,0.67038476,1.0,06,15
1.45,0.7986371,2.88,0.20136292,0.0,06,15
1.69,0.6637022,2.26,0.3362978,0.0,06,15
1.88,0.31195885,1.99,0.6880412,0.0,06,15
1.71,0.68097776,2.23,0.3190223,0.0,06,15
1.7,0.59762603,2.24,0.40237397,1.0,06,15
2.89,0.27919713,1.45,0.7208029,0.0,06,15
1.99,0.4383436,1.88,0.5616564,0.0,06,15
2.01,0.45877564,1.86,0.5412243,0.0,06,15
1.74,0.4694064,2.19,0.5305936,1.0,06,15
1.38,0.778909,3.26,0.22109099,1.0,06,15
1.68,0.47336113,2.28,0.5266389,1.0,06,15
1.3,0.6695685,3.75,0.3304315,1.0,06,16
1.94,0.67187446,1.93,0.32812557,0.0,06,16
3.21,0.28298873,1.39,0.7170113,0.0,06,16
1.61,0.58005613,2.44,0.41994393,0.0,06,16
1.93,0.5234348,1.93,0.47656518,1.0,06,16
